-3.361	-47.088	20050104
-3.127	-45.415	20050104
-3.374	-47.086	20050104
-3.275	-45.505	20050104
-3.279	-45.499	20050104
-3.462	-46.251	20050104
-3.947	-47.257	20050104
-4.208	-48.379	20050104
-4.222	-48.376	20050104
-4.214	-48.372	20050104
-4.228	-48.37	20050104
-4.301	-48.293	20050104
-4.038	-46.429	20050104
-4.036	-46.414	20050104
-4.034	-46.423	20050104
-4.046	-46.421	20050104
-4.308	-48.284	20050104
-4.265	-46.252	20050104
-4.189	-45.63	20050104
-4.486	-46.036	20050104
-4.541	-46.354	20050104
-4.589	-45.866	20050104
-4.88	-47.392	20050104
-4.782	-46.191	20050104
-4.794	-46.19	20050104
-4.759	-45.44	20050104
-4.66	-44.566	20050104
-4.658	-44.555	20050104
-4.714	-44.588	20050104
-4.866	-45.544	20050104
-4.989	-45.451	20050104
-5.154	-44.306	20050104
-5.641	-44.508	20050104
-1.271	-47.757	20050104
-1.283	-47.755	20050104
-1.597	-47.834	20050104
-1.56	-47.222	20050104
-1.752	-47.824	20050104
-1.753	-47.819	20050104
-1.882	-47.719	20050104
-1.839	-47.42	20050104
-1.896	-47.465	20050104
-1.899	-47.459	20050104
-1.896	-47.442	20050104
-2.017	-47.941	20050104
-2.014	-47.922	20050104
-1.994	-47.428	20050104
-2.092	-48.1	20050104
-1.998	-47.421	20050104
-1.975	-47.166	20050104
-2.749	-52.106	20050104
-1.871	-45.624	20050104
-1.883	-45.558	20050104
-2.123	-47	20050104
-2	-45.958	20050104
-1.998	-45.944	20050104
-2.237	-47.463	20050104
-2.173	-46.622	20050104
-2.095	-46.063	20050104
-2.184	-46.621	20050104
-2.441	-48.074	20050104
-2.242	-46.613	20050104
-2.239	-46.598	20050104
-2.24	-46.606	20050104
-2.238	-46.591	20050104
-2.251	-46.605	20050104
-2.249	-46.59	20050104
-2.481	-47.982	20050104
-2.156	-45.388	20050104
-2.738	-52.121	20050105
-2.736	-52.112	20050105
-2.101	-47.684	20050105
-2.028	-47.057	20050105
-2.889	-52.731	20050105
-2.114	-47.061	20050105
-2.922	-52.574	20050105
-2.921	-52.565	20050105
-2.931	-52.572	20050105
-2.93	-52.564	20050105
-2.929	-52.555	20050105
-2.925	-52.337	20050105
-2.946	-52.352	20050105
-3.228	-54.093	20050105
-3.155	-53.242	20050105
-2.193	-46.516	20050105
-2.285	-47.058	20050105
-3.387	-54.672	20050105
-2.936	-51.514	20050105
-2.934	-51.505	20050105
-3.021	-51.781	20050105
-3.425	-54.192	20050105
-3.508	-54.717	20050105
-3.292	-53.173	20050105
-3.353	-53.407	20050105
-3.427	-53.798	20050105
-3.451	-53.901	20050105
-3.067	-51.211	20050105
-3.468	-53.957	20050105
-3.486	-54.014	20050105
-3.377	-53.254	20050105
-3.354	-53.09	20050105
-3.244	-52.319	20050105
-3.346	-52.964	20050105
-3.392	-53.161	20050105
-3.386	-52.986	20050105
-3.384	-52.977	20050105
-3.764	-55.529	20050105
-3.637	-54.12	20050105
-3.636	-54.11	20050105
-3.604	-53.818	20050105
-2.678	-47.241	20050105
-3.937	-55.957	20050105
-2.882	-48.567	20050105
-3.91	-55.63	20050105
-3.711	-54.193	20050105
-3.735	-54.291	20050105
-3.721	-54.191	20050105
-3.812	-54.773	20050105
-3.81	-54.763	20050105
-3.675	-53.801	20050105
-2.9	-48.28	20050105
-3.762	-54.145	20050105
-4.077	-56.107	20050105
-4.086	-55.937	20050105
-3.282	-50.276	20050105
-3.28	-50.266	20050105
-3.916	-54.346	20050105
-4.007	-54.854	20050105
-3.871	-53.752	20050105
-4.232	-56.092	20050105
-4.238	-56.099	20050105
-4.236	-56.086	20050105
-2.764	-45.698	20050105
-2.761	-45.677	20050105
-4.197	-55.344	20050105
-4.214	-55.389	20050105
-4.097	-54.565	20050105
-4.225	-55.399	20050105
-4.224	-55.388	20050105
-4.123	-54.679	20050105
-4.278	-55.338	20050105
-4.276	-55.326	20050105
-4.287	-55.325	20050105
-4.105	-53.972	20050105
-4.256	-54.894	20050105
-4.256	-54.888	20050105
-4.312	-54.925	20050105
-4.492	-55.986	20050105
-4.504	-55.952	20050105
-4.515	-55.95	20050105
-4.253	-53.781	20050105
-4.251	-53.771	20050105
-4.262	-53.779	20050105
-4.261	-53.77	20050105
-3.504	-48.418	20050105
-4.593	-55.934	20050105
-4.646	-56.085	20050105
-4.665	-55.711	20050105
-3.647	-47.203	20050105
-4.181	-49.355	20050105
-4.292	-46.013	20050105
0.911	-50.675	20050105
0.561	-51.51	20050105
0.435	-51.431	20050105
0.437	-51.421	20050105
0.168	-51.558	20050105
-1.217	-55.848	20050105
-1.215	-55.837	20050105
-1.003	-53.057	20050105
-0.992	-52.976	20050105
-0.991	-52.967	20050105
-1.391	-55.64	20050105
-1.389	-55.629	20050105
-1.401	-55.638	20050105
-1.399	-55.627	20050105
-1.398	-55.616	20050105
-1.414	-55.659	20050105
-1.409	-55.626	20050105
-1.424	-55.658	20050105
-1.425	-55.663	20050105
-1.423	-55.652	20050105
-1.435	-55.662	20050105
-1.433	-55.651	20050105
-1.443	-55.437	20050105
-1.442	-55.426	20050105
-1.543	-55.56	20050105
-1.542	-55.549	20050105
-1.483	-55.133	20050105
-1.481	-55.123	20050105
-1.681	-56.035	20050105
-1.609	-55.379	20050105
-1.619	-55.378	20050105
-1.737	-56.136	20050105
-1.736	-56.124	20050105
-1.719	-56.006	20050105
-1.567	-54.948	20050105
-1.663	-55.549	20050105
-1.662	-55.538	20050105
-1.567	-54.813	20050105
-1.487	-54.257	20050105
-1.486	-54.247	20050105
-1.577	-54.812	20050105
-1.644	-55.183	20050105
-1.612	-54.883	20050105
-1.61	-54.873	20050105
-1.611	-54.81	20050105
-1.61	-54.8	20050105
-1.725	-55.545	20050105
-1.702	-55.382	20050105
-1.7	-55.371	20050105
-1.444	-53.565	20050105
-1.597	-54.509	20050105
-1.563	-54.022	20050105
-1.55	-53.929	20050105
-1.572	-54.02	20050105
-1.814	-55.316	20050105
-1.812	-55.305	20050105
-1.755	-54.909	20050105
-1.66	-53.466	20050105
-1.659	-53.457	20050105
-1.743	-53.994	20050105
-1.707	-53.743	20050105
-1.667	-53.46	20050105
-1.695	-52.745	20050105
-2.214	-55.984	20050105
-1.755	-52.458	20050105
-2.039	-54.387	20050105
-1.764	-52.457	20050105
-1.762	-52.448	20050105
-2.308	-55.772	20050105
-2.362	-56.005	20050105
-2.361	-55.993	20050105
-2.379	-55.905	20050105
-2.378	-55.893	20050105
-2.376	-55.9	20050105
-2.374	-55.888	20050105
-2.386	-55.899	20050105
-2.057	-53.417	20050105
-2.578	-56.459	20050105
-2.607	-56.508	20050105
-2.238	-53.593	20050105
-2.237	-53.584	20050105
-2.247	-53.592	20050105
-2.319	-53.704	20050105
-2.611	-54.736	20050105
-2.61	-54.726	20050105
-2.594	-54.543	20050105
-2.761	-54.792	20050105
-2.763	-54.578	20050105
-2.786	-54.215	20050105
