4.066	-60.608	20050227
4.176	-60.69	20050228
3.226	-60.273	20050302
-16.215	-59.813	20050308
-16.214	-59.824	20050308
3.155	-60.441	20050309
3.155	-60.434	20050309
3.91	-60.697	20050309
3.913	-60.69	20050309
4.072	-60.557	20050309
4.076	-60.582	20050309
4.074	-60.55	20050309
4.078	-60.575	20050309
3.18	-60.755	20050310
3.242	-60.818	20050310
2.535	-61.674	20050311
2.408	-60.071	20050311
-13.179	-53.188	20050312
-13.124	-53.169	20050312
-15.121	-54.653	20050312
3.996	-60.701	20050315
3.149	-60.622	20050315
3.192	-60.235	20050315
3.273	-59.967	20050315
3.349	-60.105	20050315
3.356	-60.097	20050315
3.358	-60.106	20050315
2.988	-60.561	20050320
3.16	-59.953	20050320
3.162	-59.966	20050320
3.171	-59.951	20050320
3.377	-60.563	20050320
3.721	-60.196	20050320
4.629	-60.767	20050324
3.288	-60.886	20050324
3.29	-60.898	20050324
3.305	-60.865	20050324
3.306	-60.877	20050324
3.057	-60.304	20050325
3.072	-60.301	20050325
3.076	-60.329	20050325
3.074	-60.215	20050325
3.058	-60.309	20050325
3.073	-60.306	20050325
3.071	-60.192	20050325
3.076	-60.22	20050325
3.846	-60.693	20050326
4.357	-60.411	20050326
3.453	-59.885	20050327
3.656	-60.676	20050327
3.667	-60.674	20050327
3.786	-61.381	20050327
2.033	-61.082	20050329
2.029	-60.633	20050329
2.224	-61.129	20050329
2.233	-61.128	20050329
2.234	-61.137	20050329
2.375	-61.216	20050329
2.3	-59.922	20050329
2.47	-60.116	20050329
2.935	-60.47	20050329
3.48	-61.275	20050329
3.765	-61.457	20050329
3.782	-61.38	20050329
3.953	-61.482	20050329
3.944	-60.676	20050329
3.997	-60.965	20050329
3.998	-60.974	20050329
4.005	-60.967	20050329
4.008	-60.986	20050329
4.017	-60.985	20050329
4.019	-60.994	20050329
4.02	-61.003	20050329
4.137	-61.168	20050329
4.138	-61.177	20050329
4.287	-60.879	20050329
4.289	-60.889	20050329
0.755	-60.277	20050329
1.212	-60.32	20050329
1.407	-60.654	20050329
1.408	-60.664	20050329
-16.215	-59.831	20050331
-16.213	-59.844	20050331
3.253	-60.052	20050401
3.255	-60.047	20050401
3.013	-60.246	20050402
-13.399	-55.029	20050404
-13.396	-55.02	20050406
-13.395	-55.021	20050408
-12.328	-57.017	20050409
-12.548	-55.239	20050409
-8.175	-47.369	20050410
-7.126	-47.538	20050410
-7.133	-46.942	20050410
-7.132	-46.951	20050410
-11.227	-46.725	20050410
-11.226	-46.735	20050410
-11.219	-46.715	20050410
-11.19	-46.664	20050410
-11.189	-46.673	20050410
-12.443	-54.773	20050411
-12.442	-54.785	20050411
-12.684	-51.878	20050411
-12.682	-51.897	20050411
-12.681	-51.891	20050411
-11.7	-58.32	20050411
-15.61	-54.829	20050411
-15.605	-54.823	20050411
