2.538	-60.862	20010314
2.81	-60.37	20010314
2.808	-60.383	20010314
2.655	-61.636	20010314
2.698	-61.686	20010314
2.709	-60.666	20010315
2.71	-60.67	20010315
0.913	-59.941	20010316
0.922	-59.943	20010316
1.23	-60.042	20010316
1.477	-60.771	20010316
1.487	-60.763	20010316
1.486	-60.772	20010316
1.485	-60.781	20010316
1.495	-60.773	20010316
1.493	-60.782	20010316
1.744	-61.224	20010316
1.952	-61.121	20010316
2.293	-61.376	20010316
2.433	-60.777	20010316
2.632	-61.449	20010316
2.766	-61.475	20010316
3.278	-61.439	20010316
3.277	-61.448	20010316
1.922	-61.193	20010317
2.772	-61.494	20010318
3.694	-61.683	20010318
3.692	-61.695	20010318
3.69	-61.707	20010318
3.702	-61.697	20010318
3.7	-61.708	20010318
1.992	-61.267	20010319
2.543	-61.467	20010320
2.773	-60.443	20010320
2.07	-60.881	20010321
2.068	-60.897	20010321
2.068	-60.888	20010321
2.066	-60.903	20010321
2.347	-60.704	20010321
2.66	-60.35	20010321
3.228	-61.117	20010327
3.239	-61.119	20010327
3.252	-61.107	20010327
3.011	-61.502	20010329
3.012	-61.509	20010329
2.375	-61.015	20010330
2.602	-61.576	20010330
-14.602	-56.884	20010401
1.95	-61.186	20010401
1.949	-61.195	20010401
1.959	-61.187	20010401
1.957	-61.196	20010401
1.956	-61.205	20010401
1.966	-61.197	20010401
1.965	-61.206	20010401
2.387	-60.763	20010401
2.407	-60.684	20010401
2.406	-60.693	20010401
2.433	-61.149	20010401
2.601	-60.29	20010401
4.261	-61.169	20010401
4.278	-61.116	20010401
4.277	-61.19	20010401
4.212	-60.44	20010403
2.256	-60.692	20010405
2.259	-60.698	20010405
2.481	-60.779	20010405
2.498	-60.746	20010405
2.495	-60.763	20010405
2.501	-60.752	20010405
2.614	-60.751	20010405
3.659	-61.734	20010406
3.657	-61.748	20010406
3.867	-61.227	20010406
3.891	-61.127	20010406
3.871	-61.095	20010408
-13.528	-54.726	20010410
2.337	-60.68	20010412
2.335	-60.694	20010412
2.34	-60.687	20010412
4.28	-61.14	20010412
2.342	-60.621	20010415
-11.617	-55.739	20010417
-11.626	-56.212	20010417
1.647	-61.044	20010417
2.492	-61.508	20010417
2.491	-61.517	20010417
2.501	-61.509	20010417
2.6	-61.324	20010417
2.635	-61.471	20010417
2.634	-61.48	20010417
2.643	-61.481	20010417
3.089	-61.321	20010417
3.098	-61.323	20010417
3.096	-61.331	20010417
3.565	-61.79	20010417
3.574	-61.791	20010417
3.929	-61.496	20010417
-15.541	-57.665	20010419
-13.992	-55.451	20010419
-13.399	-55.677	20010419
2.109	-60.861	20010419
2.119	-60.863	20010419
2.117	-60.874	20010419
3.288	-60.198	20010419
2.595	-61.182	20010420
-15.142	-51.913	20010421
2.117	-60.865	20010421
2.478	-61.343	20010421
2.476	-61.362	20010421
2.62	-61.179	20010421
2.121	-60.859	20010422
1.9	-61.262	20010424
1.899	-61.271	20010424
1.91	-61.263	20010424
1.908	-61.273	20010424
-10.92	-58.767	20010426
-15.397	-53.368	20010428
-13.069	-52.452	20010428
-13.071	-52.461	20010428
-13.46	-55.244	20010428
-13.023	-55.265	20010428
-13.024	-55.275	20010428
-12.39	-54.941	20010428
-11.76	-55.428	20010428
-11.749	-55.42	20010428
-11.75	-55.43	20010428
-11.592	-55.971	20010428
-10.192	-59.442	20010429
-16.866	-54.97	20010501
-15.629	-51.927	20010502
-15.631	-51.943	20010502
-15.617	-51.928	20010502
-15.619	-51.945	20010502
-12.076	-55.588	20010502
-11.789	-55.316	20010502
-11.787	-55.323	20010502
-16.867	-54.959	20010503
-16.857	-54.96	20010503
-13.573	-58.753	20010503
-12.973	-55.198	20010503
-12.817	-55.644	20010503
-12.249	-55.543	20010503
-12.135	-56.29	20010503
-11.904	-56.174	20010503
-11.686	-56.074	20010503
-11.687	-56.085	20010503
-11.681	-56.07	20010503
-11.682	-56.081	20010503
-7.328	-46.488	20010504
-4.862	-65.294	20010504
-4.867	-65.299	20010504
-12.309	-54.662	20010505
-12.31	-54.671	20010505
-12.059	-55.564	20010505
-12.061	-55.573	20010505
-12.062	-55.583	20010505
-12.063	-55.592	20010505
-12.05	-55.565	20010505
-12.052	-55.575	20010505
-12.053	-55.584	20010505
-12.054	-55.593	20010505
-12.043	-55.576	20010505
-12.044	-55.585	20010505
-11.978	-55.77	20010505
-11.751	-55.525	20010505
-11.456	-54.809	20010505
-11.457	-54.818	20010505
-12.382	-55.331	20010507
-12.372	-55.332	20010507
-12.373	-55.344	20010507
-12.181	-54.955	20010507
-10.352	-46.894	20010507
-12.263	-55.806	20010508
-14.339	-54.455	20010514
-14.34	-54.465	20010514
-12.799	-55.423	20010514
-12.576	-56.038	20010514
-12.425	-55.769	20010514
-12.183	-56.233	20010514
-12.201	-56.678	20010514
-11.995	-55.875	20010514
-11.69	-56.048	20010514
-15.13	-51.904	20010516
-15.131	-51.915	20010516
-12.487	-52.109	20010516
-12.358	-52.301	20010516
-12.373	-55.339	20010516
-12.375	-55.355	20010516
-11.788	-55.96	20010516
-10.501	-50.194	20010516
-10.502	-50.203	20010516
-13.216	-52.553	20010519
-13.201	-52.538	20010519
-13.204	-52.555	20010519
-13.207	-52.544	20010519
-13.21	-52.56	20010519
-12.375	-55.352	20010519
-12.205	-55.115	20010519
-12.231	-55.676	20010519
-12.171	-55.352	20010519
-12.17	-55.358	20010519
-12.16	-55.36	20010519
-12.174	-55.713	20010519
-12.125	-58.014	20010519
-11.584	-55.947	20010519
-11.253	-54.206	20010519
-11.25	-54.213	20010519
-12.339	-55.29	20010521
-12.204	-55.111	20010521
-12.205	-55.12	20010521
-11.99	-55.553	20010521
-11.577	-56.086	20010521
-11.578	-56.096	20010521
-11.58	-56.105	20010521
-11.506	-56.102	20010521
-11.588	-55.95	20010523
-11.394	-54.79	20010523
-15.13	-51.912	20010525
-11.923	-54.777	20010525
-12.114	-55.958	20010528
2.892	-60.861	20010528
-14.473	-51.619	20010530
-13.887	-52.641	20010530
-13.533	-53.974	20010530
-13.534	-53.984	20010530
-13.517	-54.26	20010530
-13.508	-54.261	20010530
-13.486	-54.303	20010530
-12.801	-55.42	20010530
-12.17	-55.358	20010530
-12.183	-56.391	20010530
-12.184	-56.402	20010530
-12.173	-56.393	20010530
-12.038	-55.676	20010530
-12.001	-55.866	20010530
-11.882	-55.804	20010530
-11.661	-55.247	20010530
-11.639	-55.582	20010530
-11.641	-55.592	20010530
-11.585	-55.938	20010530
-11.581	-55.934	20010530
-11.582	-55.944	20010530
-12.585	-55.28	20010531
-12.59	-55.31	20010531
-15.139	-51.909	20010601
-15.133	-51.905	20010601
-15.135	-51.916	20010601
-15.136	-52.368	20010601
-15.138	-52.378	20010601
-12.609	-52.311	20010601
-12.537	-55.406	20010601
-12.4	-55.415	20010601
-12.077	-55.206	20010601
-11.879	-55.798	20010601
-11.772	-55.323	20010601
-11.774	-55.338	20010601
-11.731	-55.269	20010601
-11.744	-55.549	20010601
-11.746	-55.564	20010601
-11.748	-55.58	20010601
-11.732	-55.55	20010601
-11.734	-55.566	20010601
-11.736	-55.581	20010601
-11.666	-55.837	20010601
-11.654	-55.839	20010601
-14.86	-54.214	20010602
-14.281	-58.93	20010602
-14.282	-58.941	20010602
-12.337	-55.392	20010602
-12.214	-55.582	20010602
-11.763	-55.564	20010602
-11.766	-55.582	20010602
-11.76	-55.572	20010602
-11.99	-55.224	20010603
-11.988	-55.231	20010603
-13.897	-56.363	20010604
-13.213	-57.742	20010604
-13.215	-57.751	20010604
-12.777	-55.413	20010604
-12.549	-55.401	20010604
