-9.741	-49.754	20020704
-9.727	-54.432	20020704
-9.521	-56.975	20020704
-9.613	-57.092	20020704
-9.663	-57.193	20020704
-9.94	-56.2	20020704
-9.995	-55.949	20020704
-10.088	-55.378	20020704
-9.744	-58.182	20020704
-9.746	-58.171	20020704
-9.747	-58.161	20020704
-9.755	-58.173	20020704
-10.154	-57.72	20020704
-10.253	-57.251	20020704
-11.448	-54.337	20020704
-11.229	-56.32	20020704
-11.165	-57.067	20020704
-11.166	-57.058	20020704
-11.167	-57.048	20020704
-12.026	-52.843	20020704
-12.06	-52.897	20020704
-12.062	-52.885	20020704
-12.071	-52.898	20020704
-12.072	-52.886	20020704
-11.589	-56.379	20020704
-11.785	-56.235	20020704
-11.811	-56.052	20020704
-11.813	-56.043	20020704
-11.814	-56.034	20020704
-11.824	-56.026	20020704
-12.149	-55.566	20020704
-12.15	-55.557	20020704
-12.33	-56.026	20020704
-12.298	-56.311	20020704
-12.632	-55.401	20020704
-12.82	-55.373	20020704
-12.754	-56.597	20020704
-13.432	-54.351	20020704
-13.514	-56.112	20020704
-13.885	-55.437	20020704
-13.895	-55.438	20020704
-13.586	-58.695	20020704
-14.61	-51.934	20020704
-14.328	-54.146	20020704
-14.608	-51.938	20020704
-14.61	-51.923	20020704
-14.621	-51.925	20020704
-14.58	-55.587	20020704
-16.136	-56.8	20020704
-16.138	-56.79	20020704
-3.342	-46.871	20020706
-4.382	-47.299	20020706
-9.485	-57.34	20020706
-9.507	-57.344	20020706
-10.811	-54.881	20020706
-10.899	-55.251	20020706
-10.901	-55.24	20020706
-10.903	-55.23	20020706
-10.909	-55.252	20020706
-10.911	-55.242	20020706
-10.912	-55.231	20020706
-11.483	-55.055	20020706
-11.484	-55.045	20020706
-12.355	-55.752	20020706
-12.361	-55.775	20020706
-12.363	-55.764	20020706
-12.364	-55.753	20020706
-12.364	-55.771	20020706
-12.366	-55.76	20020706
-13.275	-52.402	20020706
-13.429	-55.036	20020706
-12.955	-58.146	20020706
-9.304	-56.432	20020707
-9.499	-57.34	20020707
-9.499	-57.347	20020707
-9.805	-55.459	20020707
-9.809	-55.439	20020707
-9.953	-57.254	20020707
-12.259	-55.923	20020707
-4.127	-47.95	20020708
-9.527	-56.807	20020708
-10.271	-56.065	20020708
-10.274	-56.046	20020708
-9.9	-57.682	20020709
-9.909	-57.683	20020709
-9.911	-57.68	20020709
-10.176	-63.065	20020709
-11.592	-56.374	20020709
-12.152	-55.564	20020709
-14.197	-54.694	20020709
-14.199	-54.674	20020709
-6.044	-47.338	20020710
-6.054	-47.34	20020710
-9.862	-47.182	20020710
-12.129	-55.903	20020710
-12.122	-55.91	20020710
-13.332	-54.518	20020710
-13.328	-54.502	20020710
-13.342	-54.504	20020710
-13.355	-54.507	20020710
-13.822	-52.12	20020710
-13.822	-52.126	20020710
-14.604	-51.93	20020710
-14.606	-51.917	20020710
-9.111	-57.408	20020711
-9.112	-57.399	20020711
-9.121	-57.4	20020711
-9.426	-56.124	20020711
-9.427	-56.115	20020711
-9.435	-56.126	20020711
-9.436	-56.116	20020711
-9.594	-55.065	20020711
-9.38	-57.449	20020711
-9.389	-57.45	20020711
-9.394	-57.549	20020711
-10.094	-55.43	20020711
-9.747	-58.15	20020711
-9.748	-58.14	20020711
-9.755	-58.148	20020711
-9.756	-58.139	20020711
-10.148	-57.166	20020711
-10.151	-57.148	20020711
-10.159	-57.158	20020711
-10.16	-57.149	20020711
-10.239	-57.241	20020711
-10.403	-56.361	20020711
-11.471	-56.799	20020711
-11.472	-56.79	20020711
-11.481	-56.791	20020711
-11.63	-56.711	20020711
-11.631	-56.701	20020711
-11.639	-56.712	20020711
-11.641	-56.703	20020711
-11.86	-56.136	20020711
-11.679	-57.773	20020711
-11.688	-57.774	20020711
-11.928	-56.102	20020711
-11.929	-56.092	20020711
-11.945	-56.505	20020711
-12.597	-55.464	20020711
-12.598	-55.454	20020711
-13.169	-58.402	20020711
-13.196	-58.406	20020711
-13.205	-58.407	20020711
-13.207	-58.398	20020711
-13.851	-55.823	20020711
-13.853	-55.813	20020711
-13.856	-55.819	20020711
-14.086	-54.779	20020711
-13.884	-56.354	20020711
-14.093	-54.786	20020711
-14.094	-54.774	20020711
-14.037	-55.442	20020711
-15.975	-56.426	20020711
-14.164	-54.751	20020712
-14.181	-54.754	20020712
-14.164	-54.76	20020712
-9.61	-63.631	20020712
-10.294	-49.468	20020713
-10.305	-49.47	20020713
-10.307	-49.455	20020713
-9.577	-54.97	20020713
-9.586	-54.972	20020713
-9.497	-55.817	20020713
-9.673	-55.996	20020713
-9.402	-57.946	20020713
-9.404	-57.933	20020713
-10.099	-53.863	20020713
-10.15	-57.158	20020713
-10.153	-57.152	20020713
-10.228	-57.255	20020713
-10.23	-57.244	20020713
-10.229	-57.25	20020713
-10.23	-57.239	20020713
-10.697	-56.147	20020713
-10.707	-56.149	20020713
-11.302	-52.115	20020713
-11.304	-52.104	20020713
-11.234	-56.317	20020713
-11.579	-56.11	20020713
-12.057	-52.832	20020713
-11.672	-55.856	20020713
-11.68	-56.052	20020713
-11.602	-56.697	20020713
-11.606	-56.694	20020713
-11.628	-56.677	20020713
-11.638	-56.678	20020713
-11.871	-56.133	20020713
-12.43	-52.298	20020713
-12.438	-52.31	20020713
-12.439	-52.299	20020713
-12.441	-52.289	20020713
-12.442	-52.278	20020713
-11.923	-56.08	20020713
-11.961	-55.832	20020713
-11.947	-56.468	20020713
-12.055	-55.949	20020713
-12.192	-55.27	20020713
-12.479	-55.201	20020713
-12.373	-56.279	20020713
-12.374	-56.269	20020713
-12.64	-56.27	20020713
-12.831	-56.292	20020713
-12.832	-56.282	20020713
-12.84	-56.293	20020713
-12.841	-56.284	20020713
-13.435	-55.021	20020713
-13.087	-57.684	20020713
-13.573	-54.767	20020713
-13.664	-57.052	20020713
-13.878	-56.363	20020713
-13.879	-56.354	20020713
-13.887	-56.365	20020713
-13.888	-56.355	20020713
-14.14	-54.785	20020713
-13.581	-58.707	20020713
-14.136	-57.259	20020713
-14.143	-57.281	20020713
-13.955	-58.605	20020713
-13.956	-58.592	20020713
-13.965	-58.606	20020713
-13.967	-58.594	20020713
-17.12	-54.775	20020713
-17.121	-54.765	20020713
-17.13	-54.767	20020713
-9.025	-62.007	20020714
-10.074	-55.483	20020714
-10.062	-55.489	20020714
-10.083	-55.455	20020714
-9.902	-61.239	20020714
-9.913	-61.24	20020714
-9.914	-61.227	20020714
-9.925	-61.229	20020714
-10.138	-61.455	20020714
-10.148	-61.457	20020714
-10.15	-61.444	20020714
-10.159	-61.458	20020714
-10.161	-61.446	20020714
-10.177	-63.093	20020714
-9.775	-66.346	20020714
-10.207	-63.838	20020714
-10.209	-63.828	20020714
-11.422	-59.231	20020714
-11.435	-59.233	20020714
-11.424	-59.22	20020714
-10.685	-65.176	20020714
-12.428	-55.257	20020714
-12.428	-55.266	20020714
-11.531	-52.278	20020715
-12.267	-52.401	20020715
-12.275	-52.412	20020715
-12.276	-52.402	20020715
-12.284	-52.413	20020715
-12.134	-55.193	20020715
-12.135	-55.18	20020715
-12.144	-55.194	20020715
-12.146	-55.182	20020715
-12.429	-55.253	20020715
-12.384	-56.442	20020715
-12.395	-56.444	20020715
-13.457	-55.695	20020715
-13.461	-55.703	20020715
-13.463	-55.69	20020715
-13.195	-57.654	20020715
-13.198	-57.636	20020715
-13.89	-54.768	20020715
-13.865	-55.447	20020715
-15.644	-53.751	20020715
-15.645	-53.742	20020715
-12.19	-64.251	20020716
-2.524	-47.645	20020717
-4.381	-47.287	20020717
-13.193	-57.67	20020717
-13.209	-57.673	20020717
-13.19	-57.676	20020717
-13.196	-57.646	20020717
-13.205	-57.678	20020717
-11.298	-57.128	20020718
-11.3	-57.118	20020718
-12.184	-56.704	20020718
-12.185	-56.693	20020718
-12.194	-56.705	20020718
-12.195	-56.694	20020718
-13.159	-53.551	20020718
-13.161	-53.532	20020718
-13.164	-53.514	20020718
-13.166	-53.494	20020718
-13.171	-53.553	20020718
-13.174	-53.534	20020718
-13.154	-53.5	20020718
-13.16	-53.558	20020718
-13.162	-53.54	20020718
-13.164	-53.521	20020718
-13.166	-53.502	20020718
-13.172	-53.56	20020718
-13.174	-53.541	20020718
-13.177	-53.523	20020718
-13.187	-53.543	20020718
-13.524	-59.054	20020718
-3.619	-47.418	20020719
-8.127	-46.742	20020719
-10.902	-52.537	20020719
-10.906	-52.514	20020719
-10.906	-52.545	20020719
-10.91	-52.522	20020719
-3.617	-47.424	20020720
-3.631	-47.426	20020720
-3.634	-47.403	20020720
-3.624	-47.431	20020720
-3.627	-47.408	20020720
-3.613	-47.412	20020721
-3.626	-47.414	20020721
-3.636	-47.437	20020721
-3.639	-47.416	20020721
-4.93	-48.044	20020721
-12.956	-46.232	20020721
-12.961	-46.24	20020721
-3.614	-47.426	20020722
