-13.38	-55.821	20070609
-14.237	-54.041	20070609
-11.823	-55.732	20070611
-12.099	-54.402	20070611
-12.1	-54.391	20070611
-13.052	-52.315	20070611
-13.054	-52.305	20070611
-12.819	-55.297	20070611
-12.818	-55.291	20070611
-13.423	-53.995	20070611
-14.751	-58.778	20070611
-14.764	-58.78	20070611
-14.767	-58.761	20070611
-15.012	-57.48	20070612
-15.016	-57.488	20070612
-15.018	-57.47	20070612
-4.239	-47.795	20070613
-4.24	-47.785	20070613
-11.63	-47.167	20070613
-12.366	-49.868	20070613
-12.367	-49.859	20070613
-12.206	-57.31	20070614
-12.208	-57.3	20070614
-12.755	-55.097	20070614
-7.862	-45.874	20070615
-7.863	-45.864	20070615
-9.448	-59.2	20070616
-9.463	-59.239	20070616
-11.446	-56.161	20070616
-11.447	-56.152	20070616
-11.994	-56	20070616
-12.371	-55.175	20070616
-12.206	-57.302	20070616
-12.687	-55.011	20070616
-13.056	-52.311	20070616
-12.759	-55.1	20070616
-12.813	-55.299	20070616
-12.815	-55.29	20070616
-12.822	-55.301	20070616
-12.824	-55.291	20070616
-13.217	-53.732	20070616
-13.362	-55.052	20070616
-13.372	-55.053	20070616
-13.089	-59.993	20070616
-11.175	-46.563	20070617
-10.481	-54.039	20070618
-10.49	-54.04	20070618
-12.175	-55.143	20070618
-13.104	-55.219	20070618
-13.263	-55.136	20070618
-14.654	-58.876	20070618
-14.652	-58.881	20070618
-14.664	-58.883	20070618
-14.675	-58.885	20070618
-14.687	-58.887	20070618
-14.689	-58.872	20070618
-4.281	-47.985	20070620
-12.37	-52.337	20070620
-12.397	-54.954	20070620
-12.397	-54.96	20070620
-12.759	-55.137	20070620
-13.268	-54.625	20070620
-13.27	-54.632	20070620
-11.312	-56.064	20070621
-11.322	-56.08	20070621
-11.324	-56.065	20070621
-11.325	-56.05	20070621
-11.333	-56.081	20070621
-11.335	-56.067	20070621
-6.179	-47.289	20070622
-8.255	-46.202	20070622
-8.417	-46.732	20070622
-11.489	-46.807	20070622
-10.887	-54.039	20070622
-11.317	-56.063	20070622
-11.333	-56.065	20070622
-11.328	-56.069	20070622
-11.33	-56.065	20070623
-11.34	-56.067	20070623
-11.537	-55.313	20070623
-12.101	-54.406	20070623
-12.113	-54.395	20070623
-13.25	-54.642	20070623
-13.496	-53.993	20070623
-13.171	-56.498	20070623
-14.912	-57.25	20070623
-14.914	-57.241	20070623
-4.735	-48.581	20070624
-3.074	-47.535	20070625
-2.843	-53.978	20070625
-2.844	-53.969	20070625
-11.705	-56.676	20070625
-12.119	-54.393	20070625
-13.043	-52.326	20070625
-13.045	-52.316	20070625
-12.688	-56.746	20070625
-13.242	-54.649	20070625
-13.243	-54.64	20070625
-13.245	-54.631	20070625
-13.42	-53.991	20070625
-13.426	-53.998	20070625
-13.428	-53.989	20070625
-13.416	-55.463	20070625
-13.418	-55.454	20070625
-13.861	-53.065	20070625
-11.712	-56.654	20070626
-12.56	-54.945	20070626
-12.558	-54.953	20070626
-10.588	-48.324	20070627
-10.108	-52.516	20070627
-12.242	-52.601	20070627
-11.709	-56.684	20070627
-11.711	-56.668	20070627
-11.714	-56.653	20070627
-11.709	-56.674	20070627
-11.712	-56.658	20070627
-11.684	-56.199	20070628
-11.686	-56.179	20070628
-11.685	-56.186	20070628
-11.698	-56.188	20070628
