-11.94	-54.482	20090602
-14.986	-55.892	20090602
-14.984	-55.902	20090602
-14.318	-58.586	20090602
-14.317	-58.596	20090602
-13.231	-54.9	20090602
-12.681	-57.955	20090602
-12.772	-55.486	20090602
-12.663	-55.021	20090602
-12.415	-56.106	20090602
-14.048	-51.149	20090603
-14.349	-58.639	20090603
-14.345	-58.67	20090603
-14.351	-58.664	20090603
-14.348	-58.694	20090603
-13.734	-53.791	20090604
-13.389	-54.002	20090604
-13.388	-54.011	20090604
-12.659	-52.065	20090604
-12.154	-54.561	20090604
-12.383	-52.201	20090604
-11.592	-56.534	20090604
-11.582	-56.532	20090604
-12.101	-51.725	20090604
-13.389	-53.989	20090605
-13.385	-54.029	20090605
-13.388	-53.985	20090605
-13.383	-54.024	20090605
-12.854	-56.525	20090605
-12.839	-56.523	20090605
4.766	-60.724	20090605
-13.765	-59.608	20090605
-13.763	-59.623	20090605
-14.093	-53.991	20090606
-12.822	-57.136	20090606
-12.529	-54.615	20090606
-12.518	-54.613	20090606
-12.516	-54.627	20090606
-12.38	-52.385	20090606
-12.379	-52.395	20090606
-12.382	-52.188	20090606
-12.006	-52.88	20090606
-10.724	-46.631	20090606
-10.723	-46.643	20090606
-10	-46.636	20090606
-8.843	-46.669	20090606
-8.367	-47.222	20090606
-8.357	-47.221	20090606
-14.209	-58.623	20090607
-14.207	-58.634	20090607
-14.206	-58.645	20090607
-14.199	-58.622	20090607
-14.197	-58.633	20090607
-13.455	-56.939	20090607
-12.395	-57.335	20090607
-12.524	-54.605	20090607
-12.522	-54.625	20090607
-12.523	-54.618	20090607
-12.521	-54.638	20090607
-11.808	-55.969	20090607
-10.78	-49.766	20090608
-8.043	-46.315	20090608
-8.041	-46.324	20090608
-8.034	-46.314	20090608
-8.033	-46.323	20090608
-7.211	-47.499	20090608
-10.198	-53.791	20090609
-11.618	-57.141	20090609
-13.758	-59.041	20090609
-9.144	-46.886	20090610
-9.146	-46.874	20090610
-9.141	-46.891	20090610
-9.143	-46.879	20090610
-14.03	-53.18	20090611
-14.028	-53.191	20090611
-12.625	-55.995	20090611
-12.753	-55.082	20090611
-12.616	-55.997	20090611
-12.498	-56.339	20090611
-12.497	-56.349	20090611
-12.479	-55.497	20090611
-12.478	-55.506	20090611
-11.999	-55.262	20090611
-11.574	-56.543	20090611
-11.573	-56.553	20090611
-11.537	-55.995	20090611
-11.141	-52.676	20090611
-11.14	-52.686	20090611
-11.132	-52.675	20090611
-11.131	-52.685	20090611
-7.764	-49.75	20090611
-8.546	-49.277	20090613
-11.968	-52.858	20090613
-11.967	-51.76	20090613
-11.139	-52.674	20090613
-11.138	-52.684	20090613
-11.13	-52.673	20090613
-15.166	-54.023	20090614
-14.321	-58.383	20090614
-14.309	-58.381	20090614
-14.308	-58.389	20090614
-13.817	-51.374	20090615
-10.178	-47.135	20090615
-10.177	-47.145	20090615
-8.245	-46.242	20090615
-8.244	-46.251	20090615
-5.904	-45.076	20090615
-5.903	-45.086	20090615
-6.832	-45.472	20090617
-6.834	-45.463	20090617
-7.898	-46.401	20090617
-7.815	-47.137	20090617
-6.733	-45.398	20090617
-6.247	-48	20090617
-11.029	-50.775	20090618
-11.467	-55.924	20090618
-12.416	-54.83	20090618
-12.417	-54.82	20090618
-12.427	-54.822	20090618
-12.483	-55.072	20090618
-6.496	-45.81	20090619
-6.466	-45.638	20090620
-6.465	-45.651	20090620
-7.528	-47.1	20090620
-7.532	-47.094	20090620
-13.333	-54.701	20090620
-13.282	-55.037	20090620
-12.63	-52.419	20090620
-11.886	-56.323	20090620
-12.415	-52.129	20090620
-11.455	-50.988	20090620
-11.453	-50.999	20090620
-11.132	-52.665	20090620
-10.713	-46.659	20090620
-10.71	-46.678	20090620
-10.713	-46.652	20090620
-10.711	-46.671	20090620
-8.278	-49.045	20090620
-10.802	-46.553	20090621
-10.788	-46.55	20090621
-10.797	-46.546	20090621
-10.783	-46.543	20090621
-10.773	-46.517	20090621
-13.163	-57.922	20090621
-13.153	-57.901	20090621
-13.475	-53.906	20090622
-12.553	-58.009	20090622
-12.539	-58.006	20090622
-12.374	-52.201	20090622
-11.352	-56.061	20090622
-11.139	-54.976	20090622
-10.235	-46.595	20090622
-10.116	-46.572	20090622
-8.153	-46.603	20090622
-6.586	-45.628	20090622
-6.584	-45.64	20090622
-16.153	-58.82	20090623
-14.478	-59.859	20090623
-13.646	-58.138	20090623
-13.645	-58.15	20090623
-13.482	-53.903	20090623
-13.468	-53.902	20090623
-12.537	-57.976	20090623
-12.536	-57.987	20090623
-11.975	-54.434	20090623
-11.464	-55.923	20090623
-11.342	-56.068	20090623
-11.343	-56.062	20090623
-11.144	-52.693	20090623
-10.472	-46.49	20090624
-10.47	-46.499	20090624
-9.934	-47.196	20090624
-9.933	-47.205	20090624
-9.202	-46.611	20090624
-9.2	-46.62	20090624
-8.018	-45.9	20090624
-8.009	-45.893	20090624
-8.008	-45.902	20090624
-7.804	-47.027	20090624
-7.803	-47.036	20090624
-13.229	-54.903	20090625
-12.801	-57.152	20090625
-12.239	-56.765	20090625
-11.573	-56.542	20090625
-11.571	-56.552	20090625
-14.219	-58.711	20090625
-14.212	-58.7	20090625
-14.21	-58.709	20090625
-13.608	-53.891	20090625
-13.607	-53.905	20090625
-13.597	-53.89	20090625
-13.596	-53.904	20090625
-13.807	-51.37	20090625
-6.675	-44.798	20090626
-7.328	-46.733	20090626
-8.05	-46.164	20090626
-8.118	-45.991	20090626
-8.128	-45.992	20090626
-10.067	-46.813	20090626
-11.298	-47.968	20090626
-13.493	-53.906	20090627
-13.485	-53.895	20090627
-13.484	-53.905	20090627
-13.364	-54.668	20090627
-13.243	-54.869	20090627
-13.195	-54.939	20090627
-12.486	-57.992	20090627
-12.478	-57.978	20090627
-12.476	-57.99	20090627
-12.468	-57.977	20090627
-12.466	-57.988	20090627
-12.457	-57.981	20090627
-12.821	-52.145	20090627
-11.999	-56.102	20090627
-11.807	-55.972	20090627
-11.913	-54.707	20090627
-9.211	-49.779	20090627
-10.364	-54.224	20090627
-10.366	-54.215	20090627
-10.367	-54.206	20090627
-11.145	-52.69	20090627
-11.147	-52.68	20090627
-11.352	-56.057	20090627
-11.354	-56.047	20090627
-11.355	-56.037	20090627
-11.661	-54.605	20090627
-11.663	-54.596	20090627
-11.904	-54.706	20090627
-7.752	-48.335	20090629
-7.75	-48.345	20090629
-6.414	-45.02	20090629
-6.409	-45.013	20090629
-14.675	-58.752	20090629
-14.672	-58.771	20090629
-14.662	-58.75	20090629
-13.668	-53.304	20090629
-13.164	-54.855	20090629
-12.792	-57.098	20090629
-12.78	-57.096	20090629
-12.777	-57.112	20090629
-12.782	-57.106	20090629
-13.311	-52.798	20090629
-13.302	-52.796	20090629
-12.116	-57.418	20090629
-12.104	-57.416	20090629
-12.293	-54.142	20090629
-11.804	-55.976	20090629
-11.572	-56.552	20090629
-11.561	-56.551	20090629
-11.728	-54.413	20090629
-11.667	-54.61	20090629
-11.665	-54.621	20090629
-12.3	-54.131	20090630
-12.297	-54.159	20090630
-11.723	-54.413	20090630
-14.238	-58.745	20090701
-14.894	-51.887	20090701
-14.892	-51.898	20090701
-13.55	-54.197	20090701
-12.71	-52.158	20090701
-11.674	-54.589	20090701
-11.67	-54.607	20090701
-12.652	-46.469	20090701
-8.774	-46.792	20090701
-7.432	-45.624	20090701
-7.431	-45.634	20090701
-6.675	-45.463	20090701
-6.674	-45.473	20090701
-11.813	-55.971	20090702
-11.719	-54.419	20090702
-11.453	-56.077	20090702
-11.119	-52.64	20090702
-11.116	-52.66	20090702
-11.118	-52.654	20090702
-14.443	-56.259	20090702
-14.441	-56.271	20090702
-12.839	-57.128	20090702
-12.48	-57.276	20090702
-12.479	-57.286	20090702
-12.104	-57.406	20090702
-12.272	-55.274	20090702
-12.282	-54.14	20090702
-12.273	-54.123	20090702
-12.271	-54.139	20090702
-7.31	-46.682	20090703
-6.515	-45.558	20090703
-6.514	-45.567	20090703
-10.32	-46.472	20090703
-10.318	-46.482	20090703
-10.199	-47.26	20090703
-8.345	-47.399	20090703
-7.885	-47.198	20090703
-7.987	-46.183	20090703
-7.937	-46.455	20090703
-7.762	-46.206	20090703
-7.616	-46.331	20090703
-7.614	-46.341	20090703
-7.312	-46.672	20090703
-13.334	-54.696	20090703
-13.319	-54.718	20090703
-11.996	-52.877	20090703
-11.987	-52.852	20090703
-11.983	-52.875	20090703
-11.991	-52.869	20090703
-15.294	-55.33	20090704
-14.085	-58.345	20090704
-14.08	-58.329	20090704
-14.079	-58.338	20090704
-14.077	-58.348	20090704
-14.076	-58.358	20090704
-14.071	-58.327	20090704
-12.479	-54.299	20090704
-12.48	-54.289	20090704
-13.228	-51.393	20090704
-13.23	-51.377	20090704
-13.226	-51.382	20090704
-13.236	-51.4	20090704
-13.238	-51.384	20090704
-13.245	-51.417	20090704
-13.247	-51.401	20090704
-14.067	-58.357	20090704
-13.676	-56.544	20090704
-12.844	-57.12	20090704
-13.284	-51.39	20090704
-13.282	-51.406	20090704
-13.269	-51.42	20090704
-13.257	-51.419	20090704
-13.255	-51.434	20090704
-12.624	-52.328	20090704
-12.608	-52.366	20090704
-12.306	-54.147	20090704
-12.112	-54.699	20090704
-11.808	-55.976	20090704
-11.713	-54.411	20090704
-11.363	-56.055	20090704
-11.265	-56.1	20090704
-10.963	-54.822	20090704
-7.602	-46.346	20090704
-10.237	-46.45	20090705
-9.602	-48.213	20090705
-8.8	-49.448	20090705
-8.812	-49.443	20090705
-8.797	-49.441	20090705
-8.317	-46.004	20090705
-8.306	-46.002	20090705
-7.454	-45.637	20090705
-8.35	-48.232	20090706
-7.474	-48.253	20090706
-7.284	-46.968	20090706
-5.942	-49.213	20090706
-6.429	-45.36	20090706
-6.42	-45.351	20090706
-17.609	-55.105	20090706
-13.205	-54.926	20090706
-13.197	-54.915	20090706
-13.195	-54.924	20090706
-13.189	-54.903	20090706
-13.188	-54.913	20090706
-12.483	-57.283	20090706
-12.3	-54.153	20090706
-12.503	-52.469	20090706
-12.501	-52.478	20090706
-11.986	-52.859	20090706
-11.382	-56.033	20090706
-11.226	-56.112	20090706
-11.225	-56.124	20090706
-11.218	-56.099	20090706
-11.216	-56.111	20090706
-11.113	-52.659	20090706
-8.567	-49.937	20090706
-8.565	-49.947	20090706
-8.563	-49.94	20090706
-14.169	-58.577	20090707
-14.167	-58.595	20090707
-14.165	-58.613	20090707
-14.155	-58.594	20090707
-14.152	-58.611	20090707
-14.166	-58.57	20090707
-14.164	-58.588	20090707
-14.161	-58.606	20090707
-14.149	-58.604	20090707
-12.38	-61.971	20090707
-12.847	-57.134	20090707
-12.339	-57.347	20090707
-9.377	-62.591	20090707
-7.882	-61.608	20090707
-7.881	-61.617	20090707
-6.887	-47.381	20090708
-6.886	-47.39	20090708
-6.586	-49.304	20090708
-6.516	-45.431	20090708
-6.505	-45.429	20090708
-6.094	-45.242	20090708
-5.984	-44.995	20090708
-5.979	-45.033	20090708
-5.977	-45.045	20090708
-5.703	-45.762	20090708
-14.193	-51.286	20090708
-13.129	-53.33	20090708
-12.623	-52.324	20090708
-12.294	-54.139	20090708
-11.107	-52.644	20090708
-11.106	-52.655	20090708
-11.698	-46.649	20090708
-11.518	-47.518	20090708
-10.045	-46.595	20090708
-9.352	-47.174	20090708
-9.138	-46.879	20090708
-8.534	-47.109	20090708
-8.183	-48.277	20090708
-8.181	-48.287	20090708
-7.888	-49.717	20090708
-8.283	-46.727	20090708
-8.13	-47.495	20090708
-7.732	-47.955	20090708
-6.893	-47.388	20090708
-6.892	-47.397	20090708
-14.884	-57.443	20090709
-13.383	-53.955	20090709
-13.38	-53.978	20090709
-12.535	-57.868	20090709
-12.482	-57.278	20090709
-12.273	-57.389	20090709
-12.276	-56.672	20090709
-12.391	-55.532	20090709
-12.495	-54.299	20090709
-12.482	-54.298	20090709
-12.026	-55.148	20090709
-11.575	-56.517	20090709
-9.376	-58.949	20090709
-9.296	-59.323	20090709
-10.378	-49.801	20090709
-10.38	-49.794	20090709
-6.181	-45.162	20090710
-5.969	-45.036	20090710
-5.708	-45.747	20090710
-6.371	-45.309	20090710
-6.369	-45.318	20090710
-6.273	-45.783	20090710
-6.182	-45.153	20090710
-15.864	-53.546	20090710
-15.86	-53.539	20090710
-11.57	-56.505	20090710
-11.428	-46.61	20090710
-10.149	-46.539	20090710
-9.423	-49.202	20090710
-9.805	-46.5	20090710
-9.155	-48.198	20090710
-8.894	-49.316	20090710
-8.892	-49.327	20090710
-8.893	-49.321	20090710
-8.77	-47.452	20090710
-8.558	-48.304	20090710
-8.556	-48.314	20090710
-8.548	-48.302	20090710
-8.279	-46.73	20090710
-8.239	-46.877	20090710
-7.923	-47.755	20090710
-8.116	-45.835	20090710
-8.083	-46.06	20090710
-8.074	-46.059	20090710
-7.587	-46.551	20090710
-7.254	-46.376	20090710
-13.311	-58.457	20090711
-13.304	-58.447	20090711
-13.302	-58.456	20090711
-12.755	-57.862	20090711
-12.746	-57.861	20090711
-12.745	-57.87	20090711
-12.738	-57.85	20090711
-12.737	-57.859	20090711
-12.736	-57.868	20090711
-12.729	-57.849	20090711
-12.728	-57.858	20090711
-12.727	-57.867	20090711
-12.719	-57.857	20090711
-12.305	-56.584	20090711
-12.495	-54.295	20090711
-12.494	-54.308	20090711
-12.485	-54.294	20090711
-12.483	-54.306	20090711
-12.656	-52.075	20090711
-11.971	-56.54	20090711
-12.153	-54.562	20090711
-12.152	-54.574	20090711
-12.143	-54.56	20090711
-12.142	-54.572	20090711
-11.571	-56.519	20090711
-11.563	-56.508	20090711
-11.561	-56.517	20090711
-11.368	-56.057	20090711
-10.505	-54.321	20090711
-10.504	-54.327	20090711
-10.496	-54.314	20090711
-9.603	-58.128	20090711
-9.582	-56.585	20090711
-7.993	-48.359	20090711
-5.984	-49.247	20090711
-5.435	-50.05	20090711
-12.349	-54.653	20090712
-10.158	-46.797	20090712
-10.156	-46.809	20090712
-9.085	-45.993	20090712
-8.108	-46.429	20090712
-8.106	-46.441	20090712
-8.002	-46.382	20090712
-8	-46.393	20090712
-5.893	-45.055	20090712
-5.892	-45.066	20090712
-5.884	-45.054	20090712
-5.707	-45.739	20090712
-5.851	-46.074	20090712
-10.079	-58.801	20090712
-10.072	-58.795	20090712
-10.068	-58.827	20090712
-17.777	-53.472	20090713
-15.779	-58.465	20090713
-16.129	-53.159	20090713
-13.368	-55.508	20090713
-13.535	-54.187	20090713
-13.533	-54.196	20090713
-12.731	-57.861	20090713
-12.721	-57.86	20090713
-13.169	-54.869	20090713
-13.166	-54.887	20090713
-13.165	-54.896	20090713
-13.156	-54.895	20090713
-13.148	-54.884	20090713
-13.079	-53.581	20090713
-13.07	-53.195	20090713
-13.058	-53.082	20090713
-12.468	-56.281	20090713
-12.46	-56.27	20090713
-12.459	-56.279	20090713
-12.204	-56.855	20090713
-12.489	-54.919	20090713
-12.488	-54.928	20090713
-12.49	-54.287	20090713
-12.488	-54.296	20090713
-12.806	-51.955	20090713
-12.796	-51.954	20090713
-11.729	-57.198	20090713
-11.956	-52.8	20090713
-12.055	-51.852	20090713
-10.562	-57.064	20090713
-10.292	-54.585	20090713
-9.116	-51.35	20090713
-9.115	-51.344	20090713
-9.114	-51.355	20090713
-9.279	-46.258	20090713
-10.213	-46.361	20090714
-10.223	-46.356	20090714
-10.221	-46.374	20090714
-10.211	-46.354	20090714
-8.551	-47.261	20090714
-7.812	-47.842	20090714
-7.639	-46.357	20090714
-7.398	-46.851	20090714
-7.395	-46.873	20090714
-7.391	-46.842	20090714
-7.388	-46.865	20090714
-9.723	-63.319	20090714
-14.102	-58.45	20090714
-14.1	-58.474	20090714
-14.111	-58.446	20090714
-14.108	-58.47	20090714
-14.097	-58.444	20090714
-14.094	-58.468	20090714
-14.03	-58.412	20090714
-13.383	-57.709	20090714
-13.286	-58.507	20090714
-13.272	-58.506	20090714
-12.484	-57.263	20090714
-11.692	-56.013	20090714
-13.303	-58.54	20090714
-13.387	-57.689	20090714
-13.281	-58.49	20090714
-13.278	-58.513	20090714
-13.386	-57.682	20090714
-11.246	-52.239	20090715
-10.206	-46.397	20090715
-9.581	-48.185	20090715
-9.032	-46.864	20090715
-8.341	-47.132	20090715
-8.34	-47.144	20090715
-8.13	-47.028	20090715
-7.721	-46.319	20090715
-7.639	-46.349	20090715
-7.637	-46.363	20090715
-7.635	-46.357	20090715
-7.633	-46.37	20090715
-7.356	-46.647	20090715
-7.264	-47.166	20090715
-7.222	-47.031	20090715
-7.221	-47.043	20090715
-6.533	-45.465	20090715
-16.777	-53.679	20090715
-13.434	-53.972	20090715
-13.433	-53.982	20090715
-12.769	-57.136	20090715
-13.171	-52.427	20090715
-12.309	-56.585	20090715
-14.27	-60.438	20090716
-14.268	-60.449	20090716
-13.012	-53.129	20090717
-11.752	-47.271	20090717
-10.68	-51.415	20090717
-10.678	-51.426	20090717
-10.676	-51.438	20090717
-10.668	-51.425	20090717
-10.493	-46.81	20090717
-10.484	-46.808	20090717
-9.98	-46.984	20090717
-9.861	-46.792	20090717
-9.728	-47.463	20090717
-9.3	-47.426	20090717
-8.875	-49.295	20090717
-8.941	-47.303	20090717
-8.065	-47.81	20090717
-7.473	-45.62	20090717
-7.472	-45.63	20090717
-6.953	-47.422	20090717
-6.951	-47.431	20090717
-6.613	-47.849	20090717
-2.822	-47.639	20090717
-6.535	-55.586	20090718
-5.928	-49.239	20090718
-12.406	-56.596	20090718
-12.672	-55.005	20090718
-12.799	-57.145	20090718
-12.801	-57.134	20090718
-12.811	-57.136	20090718
-13.017	-57.946	20090718
-13.019	-57.936	20090718
-13.767	-56.09	20090718
-14.24	-54.54	20090718
-14.242	-54.524	20090718
-13.972	-59.564	20090718
-13.982	-59.563	20090718
-14.392	-58.506	20090718
-14.401	-58.507	20090718
-15.63	-53.033	20090718
-15.878	-56.131	20090718
-11.811	-55.949	20090718
-11.368	-56.056	20090718
-10.034	-63.355	20090718
-10.032	-63.369	20090718
-9.954	-53.35	20090718
-9.951	-53.367	20090718
-9.91	-53.31	20090718
-9.908	-53.327	20090718
-10.965	-46.882	20090719
-10.964	-46.892	20090719
-10.403	-46.092	20090719
-10.402	-46.102	20090719
-10.396	-46.085	20090719
-10.395	-46.094	20090719
-9.034	-46.922	20090719
-8.741	-46.776	20090719
-8.74	-46.786	20090719
-8.732	-46.775	20090719
-8.73	-46.785	20090719
-7.551	-45.515	20090719
-7.55	-45.525	20090719
-7.26	-46.406	20090719
-7.252	-46.395	20090719
-7.243	-46.393	20090719
-7.074	-45.873	20090719
-6.845	-45.56	20090719
-6.83	-45.473	20090719
-6.736	-45.424	20090719
-6.735	-45.433	20090719
-6.728	-45.413	20090719
-6.727	-45.423	20090719
-6.589	-45.361	20090719
-6.581	-45.351	20090719
-6.58	-45.36	20090719
-6.482	-45.274	20090719
-6.481	-45.283	20090719
-6.431	-45.185	20090719
-6.32	-45.927	20090719
-6.177	-45.524	20090719
-6.21	-45.003	20090719
-5.986	-46.012	20090719
-5.985	-46.022	20090719
-6.071	-45.005	20090719
