1.123	-56.002	20001101
1.121	-56.013	20001101
1.135	-55.991	20001101
1.133	-56.003	20001101
2.059	-55.645	20001101
-5.28	-44.677	20001102
-5.116	-46.809	20001102
-4.754	-44.271	20001102
-5.085	-46.963	20001102
-4.658	-47.418	20001102
-4.66	-47.429	20001102
-4.622	-47.226	20001102
-4.623	-47.237	20001102
-2.864	-45.808	20001102
-2.657	-44.992	20001102
-2.879	-49.247	20001102
-2.881	-49.262	20001102
-2.868	-49.249	20001102
-2.87	-49.263	20001102
-2.877	-49.239	20001102
-2.88	-49.254	20001102
-2.882	-49.268	20001102
-2.866	-49.241	20001102
-2.868	-49.255	20001102
-2.87	-49.27	20001102
-2.855	-49.242	20001102
-2.857	-49.257	20001102
-2.505	-48.6	20001102
-2.511	-48.604	20001102
-16.233	-59.114	20001102
-16.238	-59.136	20001102
-16.227	-59.12	20001102
-2.869	-49.261	20001103
-2.78	-48.934	20001103
-2.78	-48.919	20001103
-3.157	-51.824	20001103
-3.159	-51.836	20001103
-2.986	-51.433	20001103
-2.831	-52.104	20001103
-2.833	-52.116	20001103
-2.821	-52.106	20001103
-2.822	-52.118	20001103
-2.812	-52.119	20001103
-0.621	-52.368	20001103
-0.623	-52.361	20001103
-4.888	-46.822	20001104
-4.882	-46.81	20001104
-4.885	-46.828	20001104
-3.265	-47.285	20001105
-3.267	-47.3	20001105
-2.813	-47.644	20001105
-2.812	-47.635	20001105
-2.921	-48.829	20001105
-3.145	-51.833	20001105
-3.147	-51.842	20001105
-2.469	-48.187	20001105
-3.004	-52.458	20001105
-3.006	-52.467	20001105
-2.995	-52.459	20001105
-2.997	-52.468	20001105
-3.051	-52.853	20001105
-3.052	-52.862	20001105
3.712	-51.363	20001105
-5.277	-47.054	20001107
-5.27	-47.051	20001107
-5.262	-47.062	20001107
-5.224	-46.868	20001107
-5.194	-47.052	20001107
-5.195	-47.062	20001107
-5.185	-47.054	20001107
-5.442	-49.428	20001107
-5.077	-47.51	20001107
-5.237	-49.605	20001107
-5.239	-49.614	20001107
-4.755	-46.671	20001107
-4.757	-46.681	20001107
-4.765	-46.875	20001107
-4.757	-46.887	20001107
-4.601	-47.408	20001107
-4.591	-47.4	20001107
-4.721	-48.687	20001107
-4.433	-47.387	20001107
-4.435	-47.396	20001107
-4.436	-47.406	20001107
-4.425	-47.398	20001107
-4.427	-47.407	20001107
-4.262	-46.638	20001107
-4.121	-46.09	20001107
-4.356	-47.684	20001107
-4.358	-47.693	20001107
-4.755	-50.499	20001107
-4.534	-48.988	20001107
-4.747	-50.496	20001107
-4.333	-47.77	20001107
-4.323	-47.771	20001107
-4.22	-47.381	20001107
-4.221	-47.391	20001107
