2.789	-60.405	20080328
2.787	-60.414	20080328
2.796	-60.415	20080328
3.872	-61.262	20080328
3.881	-61.263	20080328
3.882	-61.501	20080328
3.881	-61.511	20080328
1.082	-59.812	20080404
2.427	-61.222	20080404
2.426	-61.23	20080404
2.516	-61.501	20080404
3.93	-61.27	20080404
3.929	-61.279	20080404
-11.247	-54.208	20080406
1.937	-60.897	20080408
1.934	-60.915	20080408
-9.871	-57.807	20080420
-9.236	-60.33	20080423
-9.235	-60.336	20080423
-13.658	-56.236	20080424
-9.865	-59.171	20080427
2.16	-60.631	20080429
-13.267	-55.136	20080506
-13.269	-55.132	20080508
-13.484	-56.875	20080508
-13.486	-56.885	20080508
-13.475	-56.876	20080508
-13.476	-56.886	20080508
-12.412	-56.424	20080508
-13.672	-56.249	20080510
-9.926	-59.927	20080515
-11.108	-46.497	20080516
-11.11	-46.49	20080516
-11.184	-54.31	20080517
-14.772	-57	20080519
-14.775	-57.023	20080519
-13.569	-60.45	20080520
-12.223	-56.729	20080520
-13.463	-53.976	20080522
-11.978	-55.285	20080522
-10.397	-57.711	20080522
-10.398	-57.721	20080522
-13.293	-55.535	20080526
-13.283	-55.536	20080526
-13.306	-53.215	20080604
-13.307	-53.227	20080604
-11.222	-54.722	20080604
-8.209	-45.868	20080604
-7.661	-45.666	20080604
-7.662	-45.674	20080604
-15.636	-58.674	20080605
-15.638	-58.684	20080605
-15.631	-58.68	20080605
-13.007	-57.06	20080605
-12.997	-57.062	20080605
-12.524	-46.243	20080606
-10.994	-48.274	20080606
-9.493	-47.613	20080606
-9.159	-47.594	20080606
-13.004	-57.055	20080607
-12.993	-57.047	20080607
-12.994	-57.056	20080607
-12.035	-56.05	20080607
-11.98	-51.816	20080609
-11.479	-55.923	20080609
-11.469	-55.915	20080609
-11.265	-56.363	20080609
-11.266	-56.372	20080609
-12.604	-52.371	20080611
-11.654	-50.442	20080611
-11.644	-50.443	20080611
-12.224	-56.229	20080611
-12.222	-56.235	20080611
-12.211	-56.237	20080611
-11.735	-54.723	20080611
-13.464	-53.977	20080613
-11.986	-51.806	20080613
-11.976	-51.808	20080613
-8.571	-46.274	20080613
-8.572	-46.285	20080613
-7.266	-45.763	20080613
-14.916	-57.394	20080614
-14.918	-57.404	20080614
-12.939	-55.316	20080614
-12.081	-55.06	20080614
-11.311	-55.782	20080614
-11.314	-55.796	20080614
-11.301	-55.784	20080614
-11.303	-55.797	20080614
-11.297	-55.791	20080614
-11.299	-55.804	20080614
-11.533	-57.415	20080614
-11.029	-54.232	20080614
-11.523	-57.417	20080614
-12.764	-55.083	20080615
-12.773	-55.087	20080615
-12.712	-55.129	20080615
-12.695	-55.13	20080615
-12.705	-55.136	20080615
-12.653	-55.428	20080615
-12.665	-55.431	20080615
-11.227	-54.239	20080615
-11.224	-54.216	20080615
-11.227	-54.243	20080615
-14.366	-53.834	20080616
-14.355	-53.825	20080616
-14.356	-53.835	20080616
-12.846	-56.52	20080616
-12.66	-55.425	20080616
-12.053	-55.049	20080616
-9.342	-46.718	20080617
-9.343	-46.73	20080617
-17.551	-54.814	20080617
-17.561	-54.859	20080617
-17.554	-54.821	20080617
-17.563	-54.866	20080617
-17.539	-54.83	20080617
-13.453	-53.981	20080618
-13.147	-54.226	20080618
-13.148	-54.235	20080618
-13.275	-56.565	20080618
-12.091	-55.023	20080618
-12.092	-55.033	20080618
-12.058	-55.058	20080618
-12.049	-55.046	20080618
-12.051	-55.055	20080618
-11.307	-55.794	20080618
-11.308	-55.804	20080618
-12.094	-55.027	20080619
-11.921	-51.817	20080620
-11.922	-51.827	20080620
-11.965	-52.855	20080620
-12.054	-55.056	20080620
-11.985	-56.038	20080620
-10.282	-46.503	20080620
-10.282	-46.508	20080620
-12.977	-54.998	20080622
-12.066	-55.058	20080622
-12.049	-55.034	20080622
-12.052	-55.06	20080622
-12.063	-55.065	20080622
-12.045	-55.042	20080622
-12.048	-55.067	20080622
-11.263	-56.343	20080622
-9.076	-46.21	20080622
-7.645	-46.425	20080622
-10.674	-46.757	20080624
-9.765	-49.497	20080624
-4.471	-47.808	20080624
-12.905	-57.235	20080625
-12.906	-57.245	20080625
-11.785	-54.42	20080625
-11.786	-54.429	20080625
-10.873	-54.854	20080625
-10.186	-53.809	20080625
-10.187	-53.818	20080625
-8.122	-46.01	20080626
-13.288	-55.562	20080626
-13.3	-55.564	20080626
-13.284	-55.567	20080626
-14.931	-57.163	20080627
-14.933	-57.181	20080627
-14.928	-57.169	20080627
-14.84	-57.297	20080627
-14.353	-54.575	20080627
-14.355	-54.587	20080627
-13.299	-55.558	20080627
-13.287	-55.546	20080627
-13.289	-55.559	20080627
-12.77	-54.999	20080627
-12.113	-55.038	20080627
-12.102	-55.034	20080627
-11.057	-56.366	20080627
-15.146	-56.295	20080628
-15.149	-56.312	20080628
-15.142	-56.301	20080628
-13.29	-55.535	20080628
-13.294	-55.556	20080628
-13.281	-55.543	20080628
-13.285	-55.564	20080628
-12.765	-55.534	20080628
-12.769	-55.556	20080628
-11.721	-56.04	20080628
-10.254	-63.285	20080628
-9.716	-63.318	20080628
-14.008	-56.72	20080629
-14.011	-56.748	20080629
-14.008	-56.725	20080629
-13.448	-53.971	20080629
-13.318	-53.945	20080629
-13.32	-53.962	20080629
-13.321	-53.933	20080629
-13.323	-53.95	20080629
-13.311	-53.951	20080629
-12.768	-55.024	20080629
-12.739	-54.892	20080629
-12.741	-54.911	20080629
-12.755	-55.026	20080629
-12.726	-54.893	20080629
-12.725	-54.899	20080629
-11.558	-50.007	20080629
-12.106	-55.032	20080629
-12.108	-55.052	20080629
-12.093	-55.034	20080629
-12.105	-55.039	20080629
-12.092	-55.041	20080629
-11.183	-54.357	20080629
-10.875	-54.861	20080629
-10.871	-54.867	20080629
-9.047	-46.267	20080629
-9.048	-46.261	20080629
-9.327	-49.509	20080629
-4.968	-47.283	20080629
-4.969	-47.289	20080629
-4.616	-47.254	20080629
-4.523	-47.18	20080629
-4.513	-47.181	20080629
-4.409	-47.374	20080629
-4.411	-47.385	20080629
-4.401	-47.387	20080629
-4.041	-47.999	20080629
-3.414	-47.554	20080629
-16.284	-59.359	20080630
-11.841	-55.232	20080630
-12.672	-55.457	20080701
-12.661	-55.454	20080701
-5.132	-46.824	20080701
-5.141	-46.823	20080701
-14.35	-55.048	20080702
-11.305	-55.817	20080702
-11.304	-55.808	20080702
-11.742	-56.679	20080702
-11.751	-56.678	20080702
-11.678	-55.028	20080702
-11.913	-56.393	20080702
-11.922	-56.391	20080702
-11.936	-56.427	20080702
-11.935	-56.417	20080702
-12.71	-57.082	20080702
-11.98	-52.035	20080702
-11.978	-52.02	20080702
-11.98	-52.028	20080702
-11.978	-52.014	20080702
-12.667	-55.439	20080702
-13.075	-53.235	20080702
-13.073	-53.223	20080702
-9.287	-63.472	20080702
-9.287	-63.467	20080702
-3.509	-47.552	20080703
-3.51	-47.558	20080703
-3.509	-47.547	20080703
-11.921	-56.427	20080703
-11.919	-56.423	20080703
-15.835	-55.219	20080704
-11.89	-57.116	20080704
-11.672	-55.033	20080704
-11.906	-56.393	20080704
-11.915	-56.392	20080704
-11.917	-56.397	20080704
-11.916	-56.386	20080704
-12.074	-56.211	20080704
-12.077	-56.216	20080704
-12.407	-54.503	20080704
-12.687	-54.998	20080704
-12.362	-52.377	20080704
-13.236	-54.958	20080705
-13.261	-54.947	20080705
-12.923	-57.586	20080705
-12.317	-54.757	20080706
-12.655	-55.436	20080706
-12.667	-55.435	20080706
-12.862	-55.349	20080706
-12.858	-55.343	20080706
-13.219	-54.929	20080706
-13.231	-54.927	20080706
-13.229	-54.913	20080706
-13.255	-54.939	20080706
-15.144	-56.315	20080706
-15.141	-56.294	20080706
-8.009	-46.686	20080706
-8.007	-46.672	20080706
-10.507	-58.831	20080706
-10.504	-58.804	20080706
-10.522	-58.829	20080706
-10.518	-58.802	20080706
-11.002	-55.284	20080706
-10.797	-52.733	20080706
-10.351	-49.446	20080706
-11.662	-56.16	20080706
-11.93	-56.415	20080706
-11.551	-51.997	20080706
-11.55	-51.987	20080706
-11.549	-51.978	20080706
-11.547	-51.968	20080706
-11.546	-51.959	20080706
-11.56	-51.996	20080706
-11.559	-51.986	20080706
-11.558	-51.977	20080706
-11.556	-51.967	20080706
-3.08	-48.676	20080706
-11.932	-56.416	20080707
-12.234	-56.646	20080707
-12.231	-56.631	20080707
-15.288	-60.105	20080707
-9.703	-62.799	20080707
-9.701	-62.789	20080707
-11.541	-51.964	20080708
-11.539	-51.95	20080708
-10.958	-46.435	20080708
-12.184	-54.397	20080708
-12.181	-54.375	20080708
-12.178	-54.393	20080708
-12.191	-54.391	20080708
-12.348	-54.718	20080708
-12.359	-52.372	20080708
-12.373	-52.387	20080708
-12.371	-52.371	20080708
-12.369	-52.381	20080708
-13.326	-54.534	20080708
-13.323	-54.51	20080708
-7.264	-49.295	20080708
-10.354	-49.447	20080708
-3.866	-50.44	20080708
-4.318	-47.738	20080708
-4.857	-47.642	20080708
-4.855	-47.632	20080708
-15.003	-56.219	20080709
-15.001	-56.209	20080709
-15.144	-56.298	20080709
-15.153	-56.297	20080709
-16.235	-59.087	20080709
-11.701	-55.091	20080709
-11.711	-55.089	20080709
-11.689	-54.743	20080709
-12.053	-56.447	20080709
-12.408	-56.403	20080709
-12.376	-56.087	20080709
-12.375	-56.077	20080709
-12.763	-55.083	20080709
-12.765	-55.088	20080709
-12.763	-55.077	20080709
-12.775	-55.086	20080709
-12.773	-55.075	20080709
-12.36	-52.386	20080709
-12.372	-52.384	20080709
-13.232	-54.935	20080709
-13.281	-55.121	20080709
-14.028	-56.979	20080709
-14.027	-56.97	20080709
-14.038	-56.978	20080709
-14.036	-56.968	20080709
-14.01	-56.723	20080709
-14.019	-56.722	20080709
-11.628	-63.202	20080709
-10.378	-53.531	20080710
-10.394	-53.529	20080710
-10.388	-53.523	20080710
-10.404	-53.521	20080710
-11.094	-46.498	20080710
-11.093	-46.488	20080710
-11.092	-46.478	20080710
-11.104	-46.497	20080710
-11.103	-46.486	20080710
-11.113	-46.495	20080710
-13.206	-53.238	20080710
-6.833	-47.107	20080710
-8.697	-46.89	20080710
-14.03	-56.973	20080711
-14.029	-56.963	20080711
-14.009	-56.743	20080711
-14.007	-56.732	20080711
-14.018	-56.741	20080711
-14.017	-56.731	20080711
-14.015	-56.721	20080711
-14.017	-55.068	20080711
-14.026	-55.067	20080711
-14.024	-55.057	20080711
-14.023	-55.048	20080711
-15.024	-56.11	20080711
-15.869	-55.106	20080711
-15.868	-55.096	20080711
-16.205	-54.944	20080711
-11.005	-60.847	20080711
-10.897	-57.096	20080711
-11.434	-54.946	20080711
-11.75	-56.683	20080711
-11.749	-56.674	20080711
-11.761	-56.692	20080711
-11.759	-56.682	20080711
-11.862	-56.225	20080711
-11.712	-55.091	20080711
-11.711	-55.081	20080711
-11.721	-55.089	20080711
-11.788	-55.237	20080711
-11.787	-55.228	20080711
-11.724	-54.725	20080711
-11.723	-54.716	20080711
-11.858	-54.824	20080711
-11.867	-54.822	20080711
-11.865	-54.813	20080711
-12.202	-56.697	20080711
-11.539	-51.952	20080711
-11.987	-54.445	20080711
-11.986	-54.436	20080711
-11.996	-54.444	20080711
-11.747	-52.704	20080711
-12.719	-57.24	20080711
-12.718	-57.229	20080711
-12.363	-54.688	20080711
-12.774	-57.109	20080711
-12.772	-57.099	20080711
-12.947	-57.254	20080711
-12.946	-57.244	20080711
-12.361	-54.679	20080711
-12.729	-57.238	20080711
-12.765	-57.121	20080711
-12.764	-57.111	20080711
-12.775	-57.12	20080711
-12.679	-55.229	20080711
-12.949	-56.978	20080711
-12.719	-55.317	20080711
-12.711	-55.131	20080711
-12.709	-55.122	20080711
-13.503	-60.742	20080711
-12.363	-52.387	20080711
-13.234	-54.931	20080711
-13.233	-54.922	20080711
-13.135	-53.174	20080711
-13.145	-53.173	20080711
-13.143	-53.163	20080711
-12.991	-51.944	20080711
-13.492	-54.483	20080711
-13.491	-54.474	20080711
-8.726	-46.923	20080712
-8.724	-46.907	20080712
-6.276	-45.63	20080712
-8.06	-46.133	20080712
-13.419	-56.482	20080712
-13.413	-56.45	20080712
-13.413	-56.476	20080712
-13.884	-58.358	20080712
-13.882	-58.375	20080712
-13.878	-58.353	20080712
-13.971	-55.093	20080712
-13.964	-55.055	20080712
-13.988	-55.09	20080712
-13.981	-55.051	20080712
-13.974	-55.088	20080712
-13.966	-55.049	20080712
-13.991	-55.084	20080712
-13.983	-55.046	20080712
-16.275	-59.339	20080712
-11.748	-56.69	20080712
-11.742	-56.658	20080712
-11.758	-56.655	20080712
-11.719	-56.657	20080712
-11.756	-56.683	20080712
-11.751	-56.651	20080712
-12.848	-57.222	20080712
-12.852	-57.243	20080712
-12.847	-57.216	20080712
-12.945	-57.254	20080712
-12.944	-57.249	20080712
-8.106	-64.054	20080712
-12.944	-57.235	20080713
-12.717	-55.133	20080713
-12.715	-55.121	20080713
-12.715	-55.127	20080713
-12.726	-55.138	20080713
-12.725	-55.126	20080713
-12.723	-55.114	20080713
-12.736	-55.136	20080713
-12.735	-55.124	20080713
-13.289	-55.547	20080713
-13.42	-56.476	20080713
-13.418	-56.461	20080713
-13.238	-54.916	20080713
-13.236	-54.905	20080713
-13.238	-54.923	20080713
-13.236	-54.911	20080713
-13.628	-57.209	20080713
-13.623	-57.22	20080713
-13.621	-57.203	20080713
-13.346	-54.973	20080713
-13.296	-53.957	20080713
-13.315	-53.954	20080713
-13.303	-53.935	20080713
-13.304	-53.945	20080713
-13.305	-53.956	20080713
-13.294	-53.947	20080713
-13.314	-53.944	20080713
-13.312	-53.933	20080713
-13.44	-53.983	20080713
-13.438	-53.973	20080713
-14.153	-54.759	20080713
-14.151	-54.747	20080713
-15.92	-55.202	20080713
-15.925	-55.209	20080713
-15.924	-55.196	20080713
-10.046	-57.167	20080713
-10.045	-57.162	20080713
-11.483	-56.52	20080713
-11.494	-56.518	20080713
-11.716	-56.651	20080713
-11.714	-56.636	20080713
-11.728	-56.649	20080713
-11.726	-56.635	20080713
-11.716	-56.644	20080713
-11.727	-56.643	20080713
-11.646	-54.585	20080713
-11.656	-54.584	20080713
-11.697	-54.744	20080713
-11.852	-55.223	20080713
-11.851	-55.211	20080713
-11.899	-55.264	20080713
-11.897	-55.253	20080713
-11.896	-55.241	20080713
-11.906	-55.245	20080713
-11.861	-54.821	20080713
-11.728	-52.493	20080713
-11.737	-52.492	20080713
-11.736	-52.483	20080713
-11.735	-52.474	20080713
-11.746	-52.491	20080713
-11.745	-52.481	20080713
-11.744	-52.472	20080713
-12.269	-54.683	20080713
-12.279	-54.682	20080713
-12.587	-56.314	20080713
-12.371	-54.686	20080713
-12.381	-54.684	20080713
-12.588	-56.307	20080713
-4.128	-47.76	20080713
-6.368	-58.25	20080713
-3.86	-54.22	20080713
-8.104	-46.582	20080713
-10.058	-46.506	20080713
-10.052	-46.539	20080713
-10.064	-46.502	20080713
-10.059	-46.534	20080713
-3.786	-47.219	20080714
-6.934	-44.578	20080714
-6.941	-44.588	20080714
-13.632	-57.222	20080714
-13.643	-57.22	20080714
-15.148	-57.2	20080714
-15.146	-57.185	20080714
-15.147	-57.195	20080714
-15.144	-57.18	20080714
-11.653	-54.609	20080714
-11.663	-54.579	20080714
-11.653	-54.602	20080714
-12.188	-56.767	20080714
-16.207	-53.299	20080715
-16.205	-53.283	20080715
-16.214	-53.293	20080715
-16.653	-53.36	20080715
-11.667	-50.42	20080715
-12.528	-56.446	20080715
-12.358	-52.383	20080715
-12.368	-52.382	20080715
-12.953	-56.986	20080715
-13.446	-55.761	20080715
-13.628	-57.216	20080715
-14.139	-54.804	20080715
-14.137	-54.784	20080715
-14.15	-54.782	20080715
-10.121	-47.655	20080715
-7.37	-56.667	20080715
-15.841	-55.225	20080716
-15.839	-55.212	20080716
-11.684	-56.443	20080716
-11.724	-56.032	20080716
-11.721	-56.039	20080716
-11.719	-56.027	20080716
-11.732	-56.037	20080716
-11.73	-56.025	20080716
-11.717	-54.739	20080716
-11.729	-54.737	20080716
-12.448	-57.166	20080716
-12.446	-57.156	20080716
-12.45	-57.159	20080716
-12.282	-55.471	20080716
-12.285	-55.465	20080716
-11.644	-50.462	20080716
-12.676	-56.046	20080716
-12.953	-57.241	20080716
-13.632	-57.215	20080716
-14.4	-58.551	20080716
-9.242	-59.594	20080716
-9.956	-57.521	20080716
-9.966	-57.519	20080716
-10.143	-55.47	20080716
-7.376	-56.686	20080716
-7.372	-56.66	20080716
-7.387	-56.685	20080716
-7.385	-56.672	20080716
-7.383	-56.659	20080716
-8.727	-64.291	20080716
-8.739	-64.302	20080716
-8.738	-64.29	20080716
-2.202	-53.586	20080716
-15.859	-55.299	20080717
-15.855	-55.259	20080717
-15.861	-55.294	20080717
-15.858	-55.254	20080717
-7.615	-47.176	20080717
-8.228	-46.896	20080717
-4.085	-48.299	20080717
-4.314	-48.226	20080717
-4.317	-47.796	20080717
-14.933	-57.126	20080718
-14.943	-57.124	20080718
-15.573	-53.677	20080718
-15.582	-53.676	20080718
-12.956	-57.247	20080718
-12.124	-51.549	20080718
-13.631	-57.21	20080718
-6.639	-54.945	20080718
-6.637	-54.934	20080718
-7.047	-55.436	20080718
-7.369	-56.636	20080718
-7.367	-56.627	20080718
-7.378	-56.635	20080718
-7.376	-56.625	20080718
-9.285	-62.423	20080718
-12.101	-51.528	20080719
-4.578	-47.725	20080719
-12.709	-57.871	20080719
-12.725	-57.868	20080719
-12.717	-57.865	20080719
-17.138	-53.351	20080720
-9.726	-57.991	20080720
-9.813	-57.913	20080720
-9.817	-57.906	20080720
-11.679	-54.338	20080720
-12.133	-51.551	20080720
-3.982	-47.697	20080720
-3.986	-47.691	20080720
-4.29	-47.206	20080721
-4.287	-47.188	20080721
-4.291	-47.2	20080721
-4.289	-47.182	20080721
-10.579	-63.56	20080721
-9.859	-55.161	20080721
-12.408	-64.19	20080721
-12.407	-64.181	20080721
-9.639	-63.745	20080721
-15.959	-55.244	20080722
-11.999	-56.112	20080722
-11.997	-56.094	20080722
-12.003	-56.105	20080722
-12.001	-56.087	20080722
-4.359	-47.933	20080722
-4.361	-47.927	20080722
-6.881	-59.764	20080722
-6.877	-59.737	20080722
-6.48	-54.93	20080722
-6.478	-54.918	20080722
-6.488	-54.916	20080722
-6.499	-54.915	20080722
-6.495	-54.892	20080722
-17.525	-54.386	20080723
-12.447	-57.168	20080723
-12.445	-57.155	20080723
-12.375	-56.085	20080723
-12.372	-56.069	20080723
-14.988	-57.053	20080723
-9.269	-65.37	20080723
-9.684	-63.457	20080723
-9.967	-58.382	20080723
-7.295	-59.574	20080723
-7.293	-59.563	20080723
-7.305	-59.572	20080723
-8.034	-61.468	20080723
-8.033	-61.458	20080723
-8.043	-61.466	20080723
-11.132	-51.093	20080724
-11.13	-51.081	20080724
-12.004	-56.111	20080724
-6.633	-49.045	20080724
-10.395	-53.531	20080724
-4.159	-48.023	20080724
-15.937	-55.248	20080725
-15.936	-55.238	20080725
-15.947	-55.247	20080725
-15.945	-55.236	20080725
-15.951	-55.24	20080725
-15.949	-55.23	20080725
-10.481	-54.473	20080725
-10.486	-54.48	20080725
-10.484	-54.467	20080725
-10.392	-53.531	20080725
-11.535	-55.969	20080725
-11.967	-56.532	20080725
-13.029	-56.627	20080725
-13.039	-56.625	20080725
-14.293	-59.237	20080725
-14.479	-58.259	20080725
-7.846	-61.173	20080725
-7.301	-59.582	20080725
-9.772	-48.72	20080726
-9.774	-48.733	20080726
-9.762	-48.721	20080726
-9.763	-48.734	20080726
-6.002	-49.232	20080726
-6.181	-52.972	20080726
-3.344	-46.872	20080726
-9.258	-63.694	20080726
-10.309	-58.637	20080727
-10.617	-56.318	20080727
-10.616	-56.309	20080727
-11.528	-55.666	20080727
-12.338	-57.351	20080727
-12.711	-57.859	20080727
-12.785	-57.118	20080727
-13.11	-55.217	20080727
-6.836	-59.717	20080727
-6.942	-59.441	20080727
-7.033	-55.814	20080727
-7.031	-55.805	20080727
-7.402	-54.995	20080727
-7.413	-55.003	20080727
-7.411	-54.994	20080727
-7.41	-54.984	20080727
-7.422	-55.001	20080727
-7.432	-55.009	20080727
-7.431	-55	20080727
-7.845	-56.61	20080727
-7.854	-56.608	20080727
-8.719	-55.125	20080727
-9.735	-58.001	20080727
-8.974	-51.687	20080727
-8.972	-51.674	20080727
-8.983	-51.672	20080727
-4.63	-47.793	20080727
-4.625	-47.762	20080727
-4.624	-47.789	20080727
-6.294	-58.279	20080727
-6.293	-58.269	20080727
-6.303	-58.278	20080727
-7.71	-49.36	20080728
-6.709	-45.716	20080728
-4.551	-47.094	20080728
-4.553	-47.108	20080728
-3.523	-48.953	20080728
-3.533	-48.933	20080728
-3.521	-48.935	20080728
-12.098	-51.463	20080729
-12.107	-51.462	20080729
-12.949	-57.549	20080729
-13.767	-57.968	20080729
-14.13	-53.318	20080729
-14.142	-53.336	20080729
-14.15	-53.325	20080729
-15.424	-52.704	20080729
-8.784	-54.969	20080729
-8.795	-54.978	20080729
-8.793	-54.967	20080729
-8.792	-54.957	20080729
-8.938	-51.755	20080729
-8.937	-51.746	20080729
-8.936	-51.737	20080729
-8.934	-51.728	20080729
-9.024	-51.77	20080729
-10.034	-55.469	20080729
-10.625	-56.321	20080729
-10.395	-53.533	20080729
-4.459	-47.67	20080729
-6.488	-54.903	20080729
-6.588	-55.483	20080729
-6.542	-55.016	20080729
-6.54	-55.006	20080729
-6.548	-55.019	20080729
-6.547	-55.009	20080729
-6.545	-54.999	20080729
-6.557	-55.018	20080729
-6.567	-55.016	20080729
-7.022	-55.821	20080729
-7.025	-55.826	20080729
-7.023	-55.815	20080729
-7.033	-55.813	20080729
-7.057	-52.301	20080729
-7.56	-50.003	20080729
-1.968	-48.522	20080729
-3.723	-53.753	20080729
-9.199	-47.617	20080729
-9.198	-47.611	20080729
-9.205	-47.642	20080730
-9.199	-47.638	20080730
-1.973	-48.495	20080730
-1.977	-48.523	20080730
-1.975	-48.501	20080730
-1.979	-48.53	20080730
-13.385	-60.778	20080730
-13.383	-60.768	20080730
-10.884	-61.746	20080730
-10.387	-53.543	20080730
-10.393	-53.537	20080730
-11.408	-57.157	20080730
-11.405	-57.139	20080730
-7.648	-63.09	20080730
-6.837	-56.8	20080730
-6.549	-55.026	20080730
-8.701	-64.222	20080730
-8.7	-64.213	20080730
-8.87	-64.569	20080730
-7.955	-55.417	20080730
-7.97	-55.415	20080730
-7.959	-55.439	20080730
-7.955	-55.412	20080730
-9.018	-62.073	20080730
-7.974	-55.437	20080730
-7.969	-55.41	20080730
-9.029	-62.081	20080730
-9.027	-62.071	20080730
-12.149	-49.774	20080731
-12.15	-49.783	20080731
-12.141	-49.78	20080731
-12.047	-51.523	20080731
-12.048	-51.534	20080731
-10.398	-53.537	20080731
-10.399	-53.551	20080731
-10.387	-53.539	20080731
-10.389	-53.553	20080731
-7.966	-55.421	20080731
-7.962	-55.427	20080731
-7.662	-55.796	20080731
-7.075	-52.294	20080731
-7.051	-52.293	20080731
-7.295	-55.175	20080731
-7.297	-55.191	20080731
-7.289	-55.183	20080731
-6.679	-52.327	20080731
-7.027	-55.828	20080731
-6.437	-52.432	20080731
-6.439	-52.443	20080731
-6.729	-55.196	20080731
-6.276	-52.66	20080731
-6.266	-52.661	20080731
-6.19	-52.188	20080731
-6.122	-52.286	20080731
-6.123	-52.296	20080731
-6.396	-55.292	20080731
-5.601	-51.985	20080731
-5.603	-51.995	20080731
-5.592	-51.987	20080731
-5.593	-51.997	20080731
-5.198	-50.949	20080731
-5.189	-50.951	20080731
-4.059	-48.004	20080731
-3.897	-48.997	20080731
-2.951	-47.892	20080731
-2.268	-48.881	20080731
-2.27	-48.891	20080731
-2.264	-48.888	20080731
-1.978	-48.514	20080731
-1.968	-48.516	20080731
-1.959	-48.517	20080731
-16.217	-54.93	20080801
-16.215	-54.917	20080801
-16.223	-54.922	20080801
-16.221	-54.909	20080801
-12.721	-57.12	20080801
-12.792	-57.13	20080801
-12.796	-57.134	20080801
-12.795	-57.124	20080801
-13.587	-57.72	20080801
-13.596	-57.718	20080801
-13.411	-54.512	20080801
-7.4	-56.754	20080801
-7.398	-56.741	20080801
-7.394	-56.749	20080801
-7.405	-56.747	20080801
-7.403	-56.734	20080801
-7.514	-55.461	20080801
-9.188	-62.345	20080801
-9.525	-63.708	20080801
-9.359	-59.138	20080801
-9.431	-59.188	20080801
-6.412	-55.308	20080801
-7.087	-59.779	20080801
-6.464	-55.363	20080801
-6.569	-55.374	20080801
-6.868	-56.708	20080801
-6.866	-56.695	20080801
-7.032	-55.829	20080801
-10.051	-48.302	20080802
-10.056	-48.306	20080802
-9.844	-46.761	20080802
-7.032	-55.85	20080802
-7.028	-55.819	20080802
-5.668	-45.926	20080802
-7.041	-55.844	20080802
-6.683	-52.345	20080802
-6.795	-52.224	20080802
-6.809	-52.238	20080802
-6.807	-52.223	20080802
-6.78	-47.987	20080802
-6.779	-47.977	20080802
-4.051	-48.007	20080802
-4.752	-50.85	20080802
-4.508	-48.11	20080802
-4.465	-47.813	20080802
-6.414	-55.298	20080802
-6.412	-55.293	20080802
-6.152	-52.882	20080802
-6.289	-53.619	20080802
-6.661	-54.99	20080802
-10.613	-56.356	20080803
-12.336	-57.349	20080803
-12.711	-57.864	20080803
-12.726	-57.184	20080803
-12.442	-55.208	20080803
