-11.889	-49.129	20090102
-12.094	-48.833	20090102
-13.506	-57.281	20090102
-13.508	-57.277	20090102
-12.967	-51.387	20090102
-12.97	-51.381	20090102
-12.729	-47.846	20090102
-2.151	-45.644	20090102
-2.197	-45.438	20090102
-2.195	-45.425	20090102
-2.199	-45.432	20090102
-2.347	-45.193	20090102
-2.36	-45.205	20090102
-2.358	-45.191	20090102
-2.781	-44.796	20090102
-2.147	-53.612	20090102
-1.298	-46.854	20090102
-16.134	-58.954	20090103
-13.186	-56.651	20090103
-10.407	-63.629	20090103
-1.626	-60.198	20090103
-1.465	-46.952	20090104
-1.464	-46.943	20090104
-1.413	-46.016	20090104
-1.508	-45.592	20090104
-1.963	-47.088	20090104
-1.962	-47.079	20090104
-2.042	-47.441	20090104
-2.268	-48.754	20090104
-2.266	-48.743	20090104
-2.075	-46.515	20090104
-2.074	-46.506	20090104
-2.154	-46.941	20090104
-2.617	-49.831	20090104
-2.505	-48.92	20090104
-2.504	-48.909	20090104
-2.507	-48.914	20090104
-2.428	-45.777	20090104
-2.427	-45.768	20090104
-3.323	-51.816	20090104
-2.749	-47.693	20090104
-2.447	-45.589	20090104
-2.637	-45.633	20090104
-3.449	-50.024	20090104
-3.549	-50.003	20090104
-3.081	-45.454	20090104
-3.817	-46.858	20090104
-3.816	-46.849	20090104
-3.768	-45.489	20090104
-3.646	-44.525	20090104
-4.266	-48.287	20090104
-4.265	-48.276	20090104
-4.274	-48.275	20090104
-4.553	-49.025	20090104
-4.369	-46.723	20090104
-4.384	-46.32	20090104
-4.393	-46.318	20090104
-4.19	-44.01	20090104
-0.92	-47.645	20090104
-1.874	-54.097	20090104
-1.002	-47.955	20090104
-0.988	-47.601	20090104
-1.024	-47.148	20090104
-1.162	-47.216	20090104
-1.18	-46.958	20090104
-1.179	-46.949	20090104
-1.279	-46.937	20090104
-1.261	-46.685	20090104
-1.387	-47.374	20090104
-1.476	-47.603	20090104
-0.902	-48.087	20090104
-0.898	-47.685	20090104
-14.3	-57.419	20090105
-15.247	-60.247	20090105
-15.501	-57.806	20090105
-15.094	-53.252	20090105
-16.193	-58.931	20090105
-16.204	-58.929	20090105
-7.19	-56.029	20090105
-4.261	-55.828	20090105
-4.338	-55.912	20090105
-4.604	-47.861	20090106
-4.656	-47.911	20090106
-4.717	-46.557	20090106
-4.627	-45.715	20090106
-4.452	-44.14	20090106
-4.45	-44.131	20090106
-4.701	-45.586	20090106
-4.753	-44.377	20090106
-1.774	-47.251	20090106
-1.982	-47	20090106
-1.993	-46.998	20090106
-2.016	-45.954	20090106
-1.986	-45.746	20090106
-2.026	-45.953	20090106
-2.059	-45.615	20090106
-2.388	-47.423	20090106
-2.703	-47.869	20090106
-2.752	-44.798	20090106
-2.762	-44.806	20090106
-2.825	-44.915	20090106
-3.124	-46.784	20090106
-3.122	-46.772	20090106
-3.086	-45.353	20090106
-3.238	-46.366	20090106
-3.248	-46.365	20090106
-3.355	-46.969	20090106
-3.353	-46.956	20090106
-3.351	-46.439	20090106
-3.349	-45.993	20090106
-3.303	-44.021	20090106
-3.818	-46.575	20090106
-4.012	-47.153	20090106
-4.242	-48.717	20090106
-4.02	-46.976	20090106
-4.112	-47.133	20090106
-4.11	-47.12	20090106
-4.301	-47.496	20090106
-4.3	-47.491	20090106
-4.258	-46.793	20090106
-1.538	-46.677	20090106
-1.548	-46.675	20090106
-1.546	-46.664	20090106
-1.552	-45.998	20090106
-17.539	-57.192	20090106
-14.203	-59.442	20090106
-17.261	-56.642	20090107
-17.971	-53.434	20090107
-12.122	-52.493	20090107
-1.744	-54.545	20090107
-1.257	-52.185	20090107
-0.769	-51.93	20090107
3.122	-60.462	20090107
-3.925	-46.231	20090108
-3.935	-46.21	20090108
-4.442	-47.139	20090108
-4.606	-46.802	20090108
-17.311	-58.124	20090108
-17.269	-56.631	20090108
-17.266	-56.616	20090108
-17.517	-57.21	20090108
-17.53	-57.222	20090108
-17.272	-56.639	20090109
-17.627	-55.034	20090109
-10.604	-46.214	20090109
-6.682	-47.686	20090109
-1.545	-55.078	20090109
-1.716	-55.393	20090109
-1.718	-55.388	20090109
-2.013	-45.694	20090109
3.252	-60.206	20090109
3.252	-60.201	20090109
-17.581	-57.225	20090110
-17.52	-57.134	20090110
-17.505	-57.214	20090110
-17.262	-56.656	20090110
-16.559	-58.35	20090110
-16.56	-58.359	20090110
-12.702	-61.482	20090110
-12.099	-46.695	20090111
-12.097	-46.686	20090111
-10.105	-49.391	20090111
-3.316	-50.451	20090111
-3.314	-50.44	20090111
-3.324	-50.439	20090111
-3.373	-50.643	20090111
-3.371	-50.632	20090111
-3.764	-50.237	20090111
-3.86	-48.904	20090111
-4.154	-50.684	20090111
-4.522	-49.036	20090111
-15.075	-56.793	20090112
-17.292	-56.681	20090112
-17.291	-56.671	20090112
-17.289	-56.661	20090112
-17.299	-56.66	20090112
-17.297	-56.65	20090112
-17.309	-56.668	20090112
-17.305	-56.639	20090112
-17.314	-56.638	20090112
-17.313	-56.628	20090112
-17.322	-56.641	20090112
-17.386	-56.9	20090112
-17.395	-56.899	20090112
-17.393	-56.889	20090112
-17.403	-56.888	20090112
-17.425	-56.914	20090112
-17.502	-57.151	20090112
-17.501	-57.141	20090112
-17.51	-57.139	20090112
-17.59	-57.194	20090112
-12.472	-56.276	20090112
-12.481	-56.275	20090112
-12.66	-54.819	20090112
-13.229	-56.805	20090112
-13.858	-56.705	20090112
-13.964	-56.929	20090112
-13.974	-55.66	20090112
-17.602	-53.55	20090114
-17.6	-53.54	20090114
-13.626	-53.831	20090114
-13.804	-54.578	20090114
-14.513	-57.162	20090114
-14.827	-56.273	20090114
-14.737	-54.609	20090114
-14.438	-52.44	20090114
-15.702	-58.477	20090114
-14.869	-52.179	20090114
-17.262	-56.578	20090114
-17.286	-56.687	20090114
-17.273	-56.577	20090114
-17.297	-56.685	20090114
-17.292	-56.644	20090114
-17.29	-56.63	20090114
-17.308	-56.684	20090114
-17.394	-56.909	20090114
-17.405	-56.908	20090114
-17.403	-56.893	20090114
-17.402	-56.879	20090114
-17.49	-57.135	20090114
-17.488	-57.12	20090114
-17.489	-57.13	20090114
-17.601	-57.207	20090114
-10.407	-54.605	20090114
-11.611	-58.253	20090114
-11.611	-58.248	20090114
-11.297	-54.845	20090114
-12.271	-56.584	20090114
-12.723	-58.537	20090114
-12.721	-58.521	20090114
-12.455	-54.79	20090114
-12.711	-54.444	20090114
-12.71	-54.434	20090114
-12.806	-54.271	20090114
-12.98	-54.918	20090114
-13.238	-54.863	20090114
-13.4	-54.244	20090114
-13.399	-54.235	20090114
-13.324	-53.259	20090114
-13.701	-55.63	20090114
-13.629	-55.033	20090114
-1.62	-55.053	20090114
-13.463	-56.6	20090115
4.29	-60.627	20090115
-14.144	-51.22	20090116
-15.767	-56.63	20090116
-7.637	-46.366	20090116
-12.485	-55.078	20090119
4.491	-60.649	20090119
4.15	-60.659	20090119
-15.721	-58.581	20090121
-17.594	-57.181	20090121
-17.604	-57.18	20090121
-17.602	-57.168	20090121
-17.597	-53.548	20090121
-13.838	-54.587	20090121
-13.837	-54.578	20090121
-16	-59.913	20090124
-16.221	-59.65	20090124
-8.393	-49.249	20090125
4.842	-60.606	20090126
-11.534	-52.261	20090127
-4.674	-47.512	20090127
-2.314	-48.187	20090127
-2.732	-48.863	20090127
-2.731	-48.854	20090127
-2.741	-48.862	20090127
-2.74	-48.853	20090127
-2.751	-48.861	20090127
-2.749	-48.851	20090127
-8.392	-48.359	20090129
-8.96	-46.562	20090129
-3.887	-47.201	20090129
-1.036	-47.197	20090129
-15.714	-53.506	20090130
-10.873	-48.592	20090203
4.445	-60.962	20090204
4.474	-60.364	20090204
4.174	-60.596	20090204
4.069	-59.973	20090204
3.817	-61.101	20090204
3.819	-61.092	20090204
3.319	-60.661	20090204
-14.144	-58.514	20090206
-14.143	-58.501	20090206
-12.158	-56.99	20090206
4.349	-60.835	20090206
4.293	-59.853	20090206
3.888	-59.913	20090206
3.765	-59.859	20090206
3.622	-60.28	20090206
3.405	-59.868	20090206
3.294	-60.197	20090206
3.295	-60.187	20090206
3.297	-60.178	20090206
3.285	-60.196	20090206
3.286	-60.186	20090206
-1.651	-53.18	20090210
-1.65	-53.17	20090210
-13.893	-59.101	20090211
-13.892	-59.092	20090211
-12.543	-46.613	20090212
4.339	-60.609	20090213
3.945	-60.402	20090213
3.793	-60.566	20090213
3.496	-60.325	20090213
3.165	-61.153	20090213
3.045	-60.128	20090213
2.364	-61.657	20090213
3.414	-60.536	20090219
-13.895	-59.102	20090220
-13.893	-59.092	20090220
3.703	-60.603	20090220
3.713	-60.604	20090220
3.705	-60.594	20090220
3.563	-61.072	20090220
3.618	-60.684	20090220
3.619	-60.675	20090220
3.608	-60.685	20090220
3.609	-60.676	20090220
3.36	-60.553	20090220
3.256	-60.507	20090220
3.216	-60.529	20090220
3.217	-60.52	20090220
2.997	-61.291	20090220
2.587	-60.872	20090220
4.018	-61.36	20090220
4.457	-60.421	20090220
4.458	-60.412	20090220
4.397	-60.383	20090220
4.246	-60.282	20090220
4.094	-60.894	20090220
4.095	-60.885	20090220
4.016	-61.369	20090220
3.988	-60.928	20090220
3.91	-60.248	20090220
3.9	-60.256	20090220
3.901	-60.246	20090220
3.764	-60.692	20090220
4.136	-60.877	20090222
3.454	-60.573	20090222
3.445	-60.571	20090222
1.791	-60.479	20090222
1.232	-60.167	20090222
-14.709	-56.895	20090301
-13.699	-55.631	20090301
-13.237	-54.866	20090301
2.917	-60.321	20090301
2.927	-60.313	20090301
2.926	-60.322	20090301
2.935	-60.324	20090301
3.66	-60.341	20090301
3.658	-60.35	20090301
4.035	-60.612	20090301
4.126	-61.493	20090301
4.125	-61.503	20090301
-11.132	-52.299	20090303
1.803	-60.514	20090303
-14.234	-54.653	20090305
-14.247	-54.666	20090305
-14.245	-54.652	20090305
-15.668	-54.696	20090305
-15.893	-53.059	20090305
-14.437	-60.158	20090306
-6.796	-47.638	20090307
-12.004	-56.104	20090308
-12.437	-56.302	20090308
2.558	-61.096	20090308
1.857	-60.583	20090308
3.322	-60.184	20090308
3.323	-60.175	20090308
3.069	-60.092	20090308
2.983	-60.309	20090308
-13.189	-55.258	20090312
-13.188	-55.246	20090312
1.41	-60.676	20090312
1.408	-60.671	20090312
3.17	-60.09	20090313
2.439	-60.244	20090317
2.388	-60.212	20090317
2.182	-61.309	20090317
2.201	-61.312	20090317
1.993	-60.908	20090317
1.847	-60.648	20090317
1.785	-61.009	20090317
1.513	-60.788	20090317
1.514	-60.779	20090317
1.06	-59.783	20090317
0.656	-60.35	20090317
0.035	-60.643	20090317
2.946	-61.382	20090317
3.649	-60.344	20090317
3.941	-60.741	20090317
4.187	-60.377	20090317
4.514	-60.603	20090317
4.527	-60.578	20090317
4.525	-60.587	20090317
4.534	-60.588	20090317
3.001	-61.33	20090319
2.163	-61.093	20090319
1.088	-59.734	20090319
0.932	-60.245	20090319
0.93	-60.258	20090319
0.922	-60.244	20090319
0.924	-60.231	20090319
0.816	-60.408	20090319
1.014	-59.539	20090319
0.784	-60.147	20090319
0.765	-60.131	20090319
0.888	-59.428	20090319
0.868	-59.425	20090319
0.814	-59.51	20090319
0.869	-59.413	20090319
0.804	-59.509	20090319
0.805	-59.502	20090319
0.803	-59.514	20090319
0.699	-59.388	20090319
-6.188	-47.786	20090320
2.376	-61.016	20090326
3.521	-61.944	20090328
3.508	-61.942	20090328
3.338	-61.154	20090328
3.009	-61.179	20090328
2.838	-61.35	20090328
2.841	-61.331	20090328
2.81	-61.365	20090328
1.81	-60.452	20090328
1.817	-60.446	20090328
1.768	-60.525	20090328
3.626	-61.93	20090328
3.518	-61.949	20090328
3.835	-60.707	20090329
4.76	-60.167	20090329
4.781	-60.067	20090402
4.79	-60.068	20090402
-12.054	-57.404	20090409
2.917	-60.373	20090409
2.96	-60.385	20090409
2.959	-60.394	20090409
3.156	-59.985	20090409
3.26	-60.221	20090409
3.272	-60.204	20090409
-14.175	-58.29	20090410
-17.28	-54.192	20090411
1.559	-60.338	20090411
1.558	-60.348	20090411
2.789	-60.539	20090411
2.774	-60.846	20090411
2.786	-60.836	20090411
2.784	-60.847	20090411
2.787	-60.842	20090411
4.032	-59.714	20090411
4.948	-60.056	20090411
-15.295	-58.018	20090413
0.982	-59.539	20090413
1.025	-59.561	20090413
1.023	-59.575	20090413
1.06	-59.709	20090413
3.27	-59.983	20090413
3.185	-60.051	20090414
2.286	-60.762	20090415
4.202	-60.62	20090416
3.534	-59.901	20090418
3.488	-60.286	20090418
3.745	-59.971	20090418
-12.344	-55.214	20090420
-12.031	-54.949	20090420
1.493	-55.728	20090420
-1.892	-59.92	20090425
0.595	-60.421	20090425
0.893	-60.326	20090425
0.883	-60.462	20090425
2.212	-60.763	20090425
2.218	-61.046	20090425
2.216	-61.055	20090425
2.297	-60.808	20090425
2.233	-61.453	20090425
2.242	-61.455	20090425
2.316	-61.709	20090425
2.532	-61.488	20090425
