-11.098	-51.686	20040101
-11.804	-56.125	20040101
-12.608	-54.545	20040101
-12.696	-54.843	20040101
-12.694	-54.833	20040101
-12.873	-54.211	20040101
-2.523	-44.148	20040102
-3.214	-46.237	20040102
-1.754	-47.714	20040102
-1.752	-47.696	20040102
-1.756	-47.708	20040102
-1.754	-47.691	20040102
-1.777	-46.138	20040102
-1.736	-45.705	20040102
-1.742	-45.697	20040102
-1.894	-45.826	20040102
-1.892	-45.813	20040102
-1.862	-45.598	20040102
-1.932	-45.749	20040102
-1.969	-45.782	20040102
-1.968	-45.77	20040102
-2.125	-46.482	20040102
-2.124	-46.477	20040102
-12.86	-54.849	20040103
-13.087	-52.277	20040103
-4.752	-46.002	20040103
-0.764	-52.476	20040103
-0.834	-51.938	20040103
-0.832	-51.929	20040103
-0.882	-52.015	20040103
-1.53	-55.618	20040103
-1.528	-55.607	20040103
-1.532	-55.623	20040103
-1.53	-55.612	20040103
-1.598	-55.524	20040103
-1.65	-55.668	20040103
-1.648	-55.657	20040103
-1.66	-55.666	20040103
-1.658	-55.655	20040103
-2.637	-54.846	20040103
3.034	-60.1	20040103
4.16	-60.602	20040103
4.16	-60.617	20040103
-4.822	-45.182	20040104
-4.832	-45.197	20040104
-1.587	-46.054	20040104
-2.124	-47.681	20040104
-2.585	-47.398	20040104
-3.762	-47.348	20040104
-3.758	-47.317	20040104
-3.755	-47.345	20040104
-3.771	-47.343	20040104
-0.683	-48.677	20040104
-0.688	-48.672	20040104
-11.373	-49.33	20040105
-4.484	-46.404	20040105
-5.353	-45.315	20040105
-1.131	-47.893	20040105
-2.066	-47.417	20040105
-1.893	-45.62	20040105
-2.09	-45.485	20040105
-2.088	-45.472	20040105
-2.42	-45.596	20040105
-2.724	-45.636	20040105
-2.992	-45.37	20040105
-0.386	-48.466	20040105
-11.709	-47.527	20040107
-11.707	-47.521	20040107
-8.152	-46.532	20040107
-8.696	-46.019	20040107
-8.884	-46.369	20040107
-9.184	-48.382	20040107
-3.34	-47.1	20040107
-3.25	-46.342	20040107
-3.486	-47.922	20040107
-3.484	-47.912	20040107
-3.493	-47.911	20040107
-3.303	-46.328	20040107
-3.302	-46.32	20040107
-3.344	-45.331	20040107
-3.342	-45.322	20040107
-3.56	-46.58	20040107
-3.558	-46.571	20040107
-3.572	-46.606	20040107
-3.569	-46.579	20040107
-3.567	-46.57	20040107
-3.711	-47.38	20040107
-3.76	-47.335	20040107
-3.969	-47.061	20040107
-3.967	-47.052	20040107
-3.931	-46.796	20040107
-4.169	-47.687	20040107
-4.167	-47.677	20040107
-4.178	-47.685	20040107
-4.177	-47.676	20040107
-4.367	-48.441	20040107
-4.435	-48.13	20040107
-4.494	-47.902	20040107
-4.477	-47.269	20040107
-4.507	-47.41	20040107
-4.505	-47.4	20040107
-4.359	-46.309	20040107
-4.672	-48.069	20040107
-4.682	-48.067	20040107
-4.681	-48.057	20040107
-4.482	-46.398	20040107
-4.481	-46.389	20040107
-4.463	-45.436	20040107
-4.462	-45.427	20040107
-4.841	-47.641	20040107
-4.801	-47.285	20040107
-4.799	-47.276	20040107
-4.809	-47.274	20040107
-5.022	-48.446	20040107
-4.764	-45.41	20040107
-4.878	-45.443	20040107
-5.992	-46.021	20040107
-5.991	-46.012	20040107
-6.421	-44.203	20040107
-1.059	-53.08	20040107
-1.071	-53.078	20040107
-0.861	-47.464	20040107
-0.948	-47.947	20040107
-0.947	-47.938	20040107
-0.98	-47.914	20040107
-1.144	-48.809	20040107
-1.054	-46.433	20040107
-1.408	-48.261	20040107
-1.403	-48.223	20040107
-1.429	-47.961	20040107
-1.605	-47.772	20040107
-1.437	-45.899	20040107
-1.686	-47.438	20040107
-1.802	-48.194	20040107
-1.832	-48.14	20040107
-1.697	-46.94	20040107
-1.787	-47.381	20040107
-1.91	-47.394	20040107
