4.517	-60.66	20070219
2.035	-60.883	20070220
2.038	-60.903	20070220
2.041	-60.923	20070220
2.293	-61.371	20070220
2.311	-61.494	20070220
2.343	-61.264	20070220
2.321	-61.04	20070220
2.428	-61.576	20070220
2.397	-61.2	20070220
2.399	-61.219	20070220
2.7	-60.613	20070220
3.159	-59.943	20070220
0.407	-60.568	20070220
0.411	-60.59	20070220
0.421	-60.566	20070220
0.4	-60.562	20070220
0.404	-60.584	20070220
0.414	-60.56	20070220
0.417	-60.582	20070220
0.91	-60.25	20070220
0.913	-60.273	20070220
0.915	-60.242	20070220
0.919	-60.265	20070220
0.938	-59.5	20070220
1.761	-61.242	20070220
1.764	-61.261	20070220
1.774	-61.24	20070220
2.927	-60.326	20070221
2.527	-61.707	20070222
-1.493	-60.281	20070222
0.809	-60.548	20070222
-9.012	-61.973	20070224
-12.798	-51.965	20070225
2.389	-61.463	20070225
2.389	-61.458	20070225
3.138	-61.232	20070226
3.525	-60.943	20070226
3.526	-60.954	20070226
4.151	-61.169	20070226
4.069	-60.114	20070226
-15.561	-57.626	20070226
4.191	-61.174	20070227
4.194	-61.196	20070227
4.183	-61.169	20070227
4.187	-61.192	20070227
2.027	-60.866	20070227
2.028	-60.86	20070227
2.032	-60.886	20070227
2.504	-61.744	20070227
2.157	-61.354	20070301
2.217	-61.437	20070301
2.351	-61.494	20070301
2.408	-61.187	20070301
2.41	-61.2	20070301
2.421	-61.199	20070301
2.55	-61.666	20070301
2.604	-61.737	20070301
2.606	-61.75	20070301
2.653	-61.737	20070301
2.779	-61.642	20070301
2.811	-61.637	20070301
2.863	-61.55	20070301
3.768	-60.218	20070301
4.33	-59.758	20070303
4.331	-59.768	20070303
1.703	-60.937	20070303
1.786	-61.247	20070303
1.793	-61.24	20070303
2.209	-61.431	20070303
2.277	-61.45	20070303
2.426	-61.585	20070303
2.425	-61.519	20070303
2.585	-60.119	20070303
2.828	-61.003	20070303
0.393	-60.599	20070303
-15.223	-52.939	20070304
-13.37	-53.368	20070304
-9.959	-49.242	20070306
-12.422	-52.304	20070306
-12.424	-52.291	20070306
-15.054	-52.568	20070306
-13.047	-54.881	20070307
-13.049	-54.875	20070307
-12.748	-54.725	20070307
-12.429	-54.628	20070307
-15.06	-56.889	20070307
-11.976	-54.992	20070309
-11.991	-52.403	20070309
-15.666	-59.422	20070309
-15.661	-59.425	20070309
-14.94	-57.385	20070309
1.964	-60.62	20070310
2.104	-61.283	20070310
2.233	-61.253	20070310
2.243	-61.251	20070310
2.403	-61.573	20070310
2.405	-61.583	20070310
3.558	-61.547	20070310
3.765	-61.568	20070310
3.803	-61.562	20070310
3.804	-61.572	20070310
4.099	-60.27	20070310
4.11	-60.269	20070310
4.541	-60.61	20070310
-12.803	-52.009	20070311
-13.09	-54.076	20070311
-13.37	-53.365	20070311
